Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
39,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,222.099431,226.963634,4.864203000000003,3.3206,3.8642,0.5435999999999996,3.5706,3.5964,0.025799999999999827,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.6087],[3.6092],"[3.5964, 3.7241, 3.8123, 3.9164, 4.0162, 4.1287, 4.2509000000000015]","[3.6367, 3.7436, 3.8494, 3.9498, 4.0554000000000014, 4.1723, 4.292]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
40,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,226.991531,231.912134,4.920603,3.3181000000000003,3.9206,0.6024999999999996,3.5681000000000003,3.6345,0.06639999999999979,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.415, 3.6534, 3.7511, 3.8805, 3.9914, 4.1151, 4.2357000000000005, 4.3616]","[2.4583, 3.7084, 3.813, 3.9237, 4.04, 4.162, 4.2817, 4.4018000000000015]","[2.4237, 3.6345, 3.6487]","[2.4676, 3.643, 3.696]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
41,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,231.950231,236.924134,4.973903000000006,3.3719,3.9739,0.6019999999999999,3.6219,3.7067,0.08479999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.1978, 2.3544, 3.7067, 3.7158, 3.8137, 3.9698, 4.0718000000000005, 4.1902, 4.3098, 4.4292, 4.5513, 4.6957]","[2.2205, 2.3658, 3.7134, 3.7439999999999998, 3.897, 4.0043, 4.1174, 4.237, 4.3508, 4.4713, 4.5967, 4.7268]",[2.8429],[2.8838],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
42,0,1.0,1,0,0,1,0.0,1.0,0.0,1.0,1,236.964031,242.537034,5.573003,3.6719,4.573,0.9011000000000003,3.9219,4.1832,0.2612999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[1.3459, 1.5124, 1.9845, 2.1604, 2.3166, 2.4641, 2.6496, 2.98, 3.1429, 4.3058000000000005, 4.4476, 4.5622, 4.6776, 4.7982000000000005, 4.9289000000000005, 5.0832000000000015]","[1.3904, 1.5319, 2.0525, 2.2261, 2.3687, 2.5327, 2.67, 3.0086, 3.2229, 4.3773, 4.4924, 4.6085, 4.7249, 4.8475, 4.9773000000000005, 5.1037]",[4.1832],[4.1902],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
43,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,242.551431,248.492834,5.941402999999981,4.3786000000000005,4.941400000000002,0.5628000000000011,4.6286000000000005,4.6742,0.04559999999999942,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.5844, 2.7189, 2.8784, 3.0209, 3.4619, 3.6356, 3.8496, 4.5238000000000005, 4.6742, 4.814, 4.927300000000002, 5.0481, 5.1748, 5.3196, 5.7319, 5.9295]","[2.631, 2.7721, 2.9058, 3.0382, 3.5278, 3.6983, 3.8581, 4.5783000000000005, 4.7366, 4.8544, 4.9747, 5.0881, 5.2154, 5.3488000000000016, 5.795]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
44,1,0.0,0,0,0,1,0.0,1.0,0.0,1.0,1,248.515631,254.586434,6.070802999999984,3.5650000000000004,5.0708,1.0,3.815,4.0613,0.2462999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.9000000000000004, 3.036, 4.0613, 4.2159, 5.8413, 6.0122]","[0.0083, 2.9354, 3.0965000000000003, 4.1287, 4.2824, 5.9142]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
45,1,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1,254.609331,260.255734,5.646403000000023,3.3206,4.6464,1.0,3.5706,3.6369,0.06630000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.4809, 3.6369, 3.7862, 3.9276, 4.1245, 5.0659]","[3.5089, 3.6672, 3.8553, 3.9987, 4.1484000000000005, 5.1018]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
46,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,260.294731,265.201534,4.906802999999968,3.3181000000000003,3.9068,0.5886999999999998,3.5681000000000003,3.6396,0.0714999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.12560000000000002, 3.5361, 3.6396, 3.7799, 3.9036, 4.0254, 4.1538, 4.2906, 4.7085]","[0.0342, 0.1924, 3.5576000000000003, 3.7013, 3.8315, 3.9531, 4.0743, 4.1922000000000015, 4.3109, 4.7764000000000015]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
47,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,265.230531,270.096734,4.866203000000041,3.3181000000000003,3.8662,0.5480999999999998,3.5681000000000003,3.599,0.030899999999999924,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[3.4742, 3.5989999999999998, 3.7269, 3.8362, 3.957, 4.0782, 4.2159, 4.3426, 4.7568]","[0.0078, 3.5194, 3.6575, 3.7679, 3.8816, 4.0012, 4.1240000000000006, 4.2475000000000005, 4.3722, 4.8186]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
48,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,270.120931,275.747234,5.626303000000007,3.5473000000000003,4.6263000000000005,1.0,3.7973,4.3591000000000015,0.5618000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[1.6644, 1.844, 2.5212000000000003, 2.6825, 2.8172, 3.0183, 4.3591000000000015, 4.5035, 4.6086, 4.7244, 4.8547, 4.9753, 5.1225000000000005]","[1.7127, 1.8512, 2.5808, 2.7456, 2.8842000000000003, 3.0235000000000003, 4.4311, 4.5391, 4.6533000000000015, 4.7726000000000015, 4.8950000000000005, 5.0253000000000005, 5.155200000000002]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
49,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,275.800431,282.863534,7.063103000000013,3.6088,4.0631,0.4543000000000004,3.8588,4.0536,0.1948000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.1525000000000003, 2.2775000000000003, 2.4369, 2.5961000000000003, 2.9157, 3.0798, 3.6515, 3.8199, 4.0536]","[2.1964, 2.3307, 2.4616, 2.6017, 2.9859, 3.1559000000000004, 3.7202, 3.896, 4.0556]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
50,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,282.8843310000001,287.776734,4.892403000000002,3.3181000000000003,3.8924,0.5742999999999996,3.5681000000000003,3.6252,0.057099999999999713,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.4506, 0.5811000000000001, 0.7849, 1.3047, 1.5167000000000002, 3.4864, 3.6252, 3.753, 3.8596, 3.9706, 4.0872, 4.2142, 4.3378000000000005]","[0.4962, 0.6476000000000001, 0.7859, 1.3730000000000002, 1.5254, 3.5474, 3.6886, 3.7872, 3.8994, 4.0116000000000005, 4.1272, 4.2473, 4.3726]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
51,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,287.794131,295.912434,8.118303000000026,4.8559,5.1183000000000005,0.2624000000000004,5.1059,5.1088000000000005,0.0029000000000003467,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.0168, 2.1539, 2.2845, 3.0666, 3.2414, 3.4563, 3.9402, 4.1069, 4.3269, 4.9448, 5.1088000000000005, 5.3519000000000005]","[2.0684, 2.2059, 2.3378, 3.1391, 3.3139999999999996, 3.4818, 4.0133, 4.1854000000000005, 4.3403, 5.0204, 5.1989, 5.3666]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
52,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,295.964231,300.869134,4.90490299999999,3.3181000000000003,3.9049,0.5867999999999998,3.5681000000000003,3.6377,0.06959999999999987,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.0408, 0.9289, 1.1375, 3.5068, 3.6377, 3.7678, 3.8665, 3.9798, 4.0963, 4.2248]","[0.0967, 0.9971, 1.1506, 3.5602, 3.7015, 3.8014, 3.9085, 4.0236, 4.1369, 4.2605]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
53,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,300.939231,308.019834,7.080602999999996,3.8006,4.0806,0.27999999999999936,4.0506,4.0711,0.020500000000000185,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.765, 1.892, 2.0841000000000003, 2.5208, 2.6672, 2.878, 3.2716000000000003, 3.9363, 4.0711, 4.2274]","[1.8107, 1.9561, 2.0999000000000003, 2.5903, 2.7342, 2.8915, 3.29, 3.9796, 4.1406, 4.3113]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
54,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,308.114731,313.307934,5.193202999999984,3.5756,4.1932,0.6175999999999999,3.8256,3.926,0.10040000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.4221, 0.9962, 2.9068, 3.0466, 3.764, 3.926, 4.0679, 4.1724000000000006, 4.2906, 4.4128, 4.5453]","[0.4834, 1.0624, 2.9634, 3.1210000000000004, 3.8419, 4.0017000000000005, 4.1048, 4.2189000000000005, 4.3363000000000005, 4.4567000000000005, 4.5827]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
55,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,313.338031,319.973434,6.6354029999999975,3.3206,3.6354,0.3148,3.5706,3.6259,0.05529999999999991,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.5952000000000002, 1.7691, 3.4891, 3.6259, 3.7931, 4.4155000000000015, 4.566]","[1.6475000000000002, 1.7937, 3.5506, 3.6852, 3.8014, 4.4837, 4.6372]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
56,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,319.992531,326.253434,6.2609030000000425,4.0913,5.2609,1.0,4.3413,4.9931,0.6517999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.3258, 1.4705, 3.0843000000000003, 3.2211000000000003, 3.3942, 3.5623]","[1.374, 1.537, 3.1278, 3.2924, 3.4625000000000004, 3.6488]","[4.9931, 5.2095, 5.3148, 5.4123, 5.5120000000000005, 5.6284, 5.7439]","[5.0191, 5.23, 5.3338, 5.4417, 5.5527000000000015, 5.6684, 5.7949]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
57,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,326.273031,331.125634,4.852602999999988,3.3181000000000003,3.8526,0.5344999999999995,3.5681000000000003,3.5854000000000004,0.01730000000000009,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.4107000000000003, 3.5854000000000004, 3.5987, 3.7352, 3.8471, 3.9638, 4.08, 4.2149, 4.3566]","[3.4713000000000003, 3.5978000000000003, 3.6149, 3.7794, 3.8909, 4.01, 4.1263000000000005, 4.2513000000000005, 4.3754]",[],[],0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
58,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,331.166231,338.745534,7.5793030000000385,3.8701,4.5793,0.7092,4.1201,4.5698,0.4497,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.3617, 2.6988000000000003, 3.8665, 4.0243]","[2.4210000000000003, 2.7673, 3.9099, 4.098]","[2.9446000000000003, 3.0445, 3.1963000000000004, 3.3411, 4.5698, 4.6329, 4.7323]","[2.9506, 3.1113, 3.2591, 3.4129, 4.5807, 4.6450000000000005, 4.7999]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
59,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,338.772631,343.716534,4.943903000000034,3.3206,3.9439,0.6233,3.5706,3.6761,0.10550000000000016,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[0.9535, 1.0973, 1.6481, 3.5027000000000004]","[1.0153, 1.1685, 1.6914, 3.5164]","[1.4825000000000002, 1.6097, 1.6325, 3.6761, 3.7656, 3.7688, 3.9744, 4.0736, 4.1783, 4.2829000000000015, 4.4133]","[1.5225, 1.6145, 1.7032, 3.6807, 3.7663, 3.8111, 4.0034, 4.102, 4.2114, 4.322, 4.4375]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
60,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,343.737531,349.393734,5.656203000000005,3.7999,4.6562,0.8563000000000001,4.0499,4.3884,0.3384999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[2.0794, 2.2252, 2.4263, 3.2709]","[2.1098, 2.2881, 2.4659, 3.3196000000000003]","[2.0812, 2.4619999999999997, 2.6234, 4.3884, 4.5206, 4.6154, 4.7333, 4.8335, 4.9522, 5.0729000000000015, 5.1944, 5.3665]","[2.1121000000000003, 2.468, 2.6323000000000003, 4.4389, 4.5440000000000005, 4.6489, 4.7624, 4.8799, 4.9981, 5.1168000000000005, 5.242999999999999, 5.3756]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
61,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,349.413731,354.390134,4.976403000000005,3.3181000000000003,3.9764,0.6582999999999997,3.5681000000000003,3.7092,0.14109999999999978,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.8837, 3.7092, 3.7863, 3.7996, 3.9081, 4.0194, 4.1297000000000015, 4.2455]","[1.8905, 3.7222, 3.7974, 3.8393, 3.9536, 4.0602, 4.1736, 4.2938]","[1.8615, 2.003, 2.1935]","[1.922, 2.061, 2.2083]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
62,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,354.421731,361.039434,6.617703000000006,3.3206,3.6177,0.2970999999999999,3.5706,3.6082,0.037599999999999856,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.2446000000000002, 1.384, 3.4719, 3.6082, 3.6383, 3.8476]","[1.2973, 1.4481000000000002, 3.5195000000000003, 3.6236, 3.6928, 3.8731]","[2.6539, 3.8831, 3.9791, 4.0083, 4.1139, 4.3225]","[2.7056, 3.8899, 3.9823, 4.0358, 4.1836, 4.3346]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
63,1,0.0,1,0,0,1,0.0,0.0,1.0,0.0,1,361.063131,366.268134,5.2050029999999765,3.3206,4.205,0.8843999999999999,3.5706,3.6268,0.056200000000000035,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.29, 1.4717, 3.6268]","[1.3618, 1.5328000000000002, 3.6493]","[1.8377, 3.9372, 3.9494, 3.9545, 3.9685, 3.9869, 4.1576, 4.1665, 4.2688000000000015, 4.3712, 4.4871, 4.5894, 4.7010000000000005, 4.8418]","[1.8727, 3.9407, 3.9542, 3.9573, 3.9813, 3.9887, 4.1607, 4.1888000000000005, 4.2916, 4.3998, 4.51, 4.6177, 4.7311000000000005, 4.8496000000000015]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
64,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,366.294931,372.400234,6.105302999999991,4.2662,5.1053000000000015,0.8391000000000011,4.5162,4.8375,0.3212999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[2.9003, 3.2041]","[2.9368000000000003, 3.2405]","[2.2633, 2.4454, 3.2267, 3.7372, 4.8375, 4.9374, 4.945, 5.0449, 5.1375, 5.242999999999999, 5.3952]","[2.3187, 2.4646, 3.2439, 3.7436, 4.8548, 4.941, 4.9667, 5.0713, 5.1763, 5.2931, 5.4143]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
65,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,372.427131,377.459534,5.032403000000045,3.3206,4.0324,0.7117999999999998,3.5706,3.7646,0.19399999999999995,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[2.2039, 2.5685, 3.7646, 3.7818, 3.887, 3.9153, 4.0261000000000005, 4.1480000000000015, 4.2655, 4.4105]","[2.2656, 2.5829, 3.7661, 3.7862, 3.9079, 3.9458, 4.0737000000000005, 4.1946, 4.3112, 4.4389]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
66,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,377.495831,382.353734,4.857902999999965,3.3206,3.8579,0.5372999999999997,3.5706,3.5901,0.01949999999999985,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[3.4576, 3.5901, 3.7168, 3.7234, 3.8202, 3.9145, 4.0205, 4.1329, 4.2475000000000005, 4.3914]","[3.5012000000000003, 3.6427, 3.7184, 3.7482, 3.8467, 3.9528, 4.0643, 4.1757, 4.2933, 4.4177]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
67,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,382.380931,387.417734,5.0368030000000195,3.4164000000000003,4.0368,0.6204000000000001,3.6664,3.7454,0.07899999999999974,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.901, 2.072, 2.2757, 3.7696, 3.8505, 3.9973, 4.1073, 4.2170000000000005, 4.3337, 4.4517000000000015]","[1.9248, 2.1164, 2.2992, 3.8183, 3.9267, 4.0365, 4.1495000000000015, 4.2576, 4.3693, 4.4834000000000005]","[1.9067, 2.3133, 2.412, 2.5934, 2.8874, 3.7454]","[1.9307, 2.3153, 2.478, 2.6228, 2.9005, 3.751]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
68,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,387.447731,394.378334,6.930603000000019,5.2061,5.9306,0.7244999999999999,5.4561,5.6628,0.20669999999999966,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.662, 2.6855, 3.4971, 3.6454, 3.6805, 3.8075, 3.8383, 5.707000000000001]","[2.6771000000000003, 2.7206, 3.5263, 3.6668, 3.7123, 3.8281, 3.8781, 5.7250000000000005]","[3.0256000000000003, 3.1356, 4.1822, 4.3378000000000005, 4.4853000000000005, 4.6452, 4.6771, 5.6628, 5.697500000000002, 5.8296, 5.9308000000000005, 6.0387, 6.1605, 6.2696000000000005, 6.3976000000000015]","[3.0622000000000003, 3.1947, 4.1846000000000005, 4.3468, 4.5035, 4.6664, 4.7047, 5.6867, 5.7461, 5.8483, 5.9561, 6.072, 6.1937000000000015, 6.3174, 6.449000000000002]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
69,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,394.428831,399.667834,5.239003000000026,3.6315,4.239,0.6074999999999999,3.8815,3.9718,0.0902999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.8387, 2.987, 3.8215, 3.9718, 4.1056, 4.227, 4.343, 4.3561000000000005, 4.4653, 4.5937, 4.7389]","[2.8625000000000003, 3.0161, 3.8901, 4.0344, 4.1521, 4.2718, 4.3504000000000005, 4.3905, 4.5141, 4.6417, 4.7647]","[2.8372, 2.9672, 3.1025]","[2.8766000000000003, 3.0292000000000003, 3.1534]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
70,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,399.696731,405.292334,5.595602999999984,3.596,4.5956,0.9996,3.846,4.3278,0.4817999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.9274, 3.0669999999999997]","[2.9892000000000003, 3.1365000000000003]","[3.8436, 4.3278, 4.4653, 4.5711, 4.6631, 4.7763, 4.8871, 4.9993, 5.1182]","[3.8826, 4.3827, 4.4856, 4.5915, 4.7025000000000015, 4.8186, 4.9287, 5.0411, 5.165]",0,0.75,2.0,0.5,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM36,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod6,616,36003,616,1.6.2,616_stage_training_v3_20220812-130440,2022-08-12,13:04:50.343728,14:05:07.285796
