Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
1,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,4.703611,9.206013,4.502402,2.8207,3.5024,0.6817000000000002,3.0778000000000003,3.1511,0.0732999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.4634, 0.5666, 0.6802, 0.8007000000000001, 0.9117, 0.9275, 1.0302, 1.1963, 1.3719, 1.4936, 1.5082, 1.6402, 1.6494, 1.7809, 1.9524, 2.0525, 2.0963000000000003, 2.1043000000000003, 2.3409, 2.7871, 3.1511, 4.0454, 4.2636, 4.3885000000000005]","[0.5018, 0.6177, 0.7326, 0.8517, 0.9177, 0.9808, 1.1078, 1.262, 1.4351, 1.5058, 1.5759999999999998, 1.6424, 1.7119, 1.8482, 2.0018, 2.0962, 2.0964, 2.1268, 2.4048000000000003, 2.9415, 4.0315, 4.1594, 4.2917000000000005, 4.3984000000000005]","[3.2358, 3.3353, 3.4225000000000003, 3.5253, 3.6338, 3.7419, 3.8605, 3.98, 4.1215]","[3.2715, 3.3554000000000004, 3.4542, 3.5628, 3.6719, 3.7828, 3.9051, 4.0234000000000005, 4.1496]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
2,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,9.236411,13.587313,4.350902,2.8182,3.3509,0.5327000000000002,3.0747,3.0849,0.010200000000000207,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.8502, 2.8694, 2.9897, 2.9982, 3.0849, 3.2054, 3.3565, 3.4661, 3.5866, 3.7141, 3.8464, 3.9443, 4.0717, 4.1149, 4.2752]","[2.8622, 2.9317, 2.9939, 3.0622000000000003, 3.2003000000000004, 3.3007, 3.4066, 3.52, 3.6387, 3.7702, 3.8973, 4.0258, 4.1042000000000005, 4.1369, 4.2821]","[3.9974, 4.1007]","[4.0235, 4.1497]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
3,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,13.605510999999998,18.126513,4.521001999999998,2.8207,3.5210000000000004,0.7003000000000004,3.0778000000000003,3.1242,0.046399999999999775,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.0092, 1.7918, 1.9114, 2.0159, 2.1875, 2.3222, 2.4992, 2.6140000000000003, 2.7997, 2.9345000000000003, 3.1242, 3.2024000000000004, 3.6432, 3.7645, 3.9286, 4.4587]","[0.0587, 1.8492, 1.9837, 2.1385, 2.2833, 2.4276, 2.5717000000000003, 2.7245, 2.8913, 3.0433000000000003, 3.1852, 3.6145, 3.7389, 3.9118, 3.9866]","[2.0946, 2.4085, 2.6876, 3.0142, 3.2544, 3.3681, 3.4567, 3.5685]","[2.1335, 2.4178, 2.7209000000000003, 3.0387, 3.2949, 3.3939000000000004, 3.4994, 3.6145]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
4,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,18.142811,22.496613,4.353802000000002,2.8182,3.3538,0.5356000000000001,3.0747,3.0878,0.013100000000000113,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.024800000000000003, 0.3492, 0.3869, 0.8522000000000001, 0.8768, 0.877, 0.98, 0.9802, 1.1164, 1.1805, 2.2430000000000003, 2.3948, 2.395, 2.3952, 2.3955, 2.3957, 2.3967, 2.3969, 2.4776, 2.5312, 2.5315000000000003, 2.5323, 2.5325, 2.5328, 2.5356, 2.5358, 2.7762, 2.7769999999999997, 2.7782, 2.78, 2.7887, 2.7914000000000003, 2.7920000000000003, 2.7924, 2.8159, 2.8162000000000003, 2.8173, 3.0878, 3.3425, 3.3710000000000004, 3.4638, 3.4768000000000003, 3.5555000000000003, 3.5869, 3.7145, 3.8431, 3.9822, 4.1166]","[0.0127, 0.1385, 0.3868, 0.387, 0.8736, 0.8769, 0.9324, 0.9801, 0.9889, 1.1351, 1.4885000000000002, 2.3946, 2.3949000000000003, 2.3951, 2.3954, 2.3956, 2.3959, 2.3968000000000003, 2.3971, 2.531, 2.5313000000000003, 2.5322, 2.5324, 2.5327, 2.5355000000000003, 2.5357000000000003, 2.5363, 2.7765, 2.7772, 2.7799, 2.7886, 2.7896, 2.7916000000000003, 2.7923, 2.8157, 2.8161, 2.8164, 2.8174, 3.3135000000000003, 3.3675, 3.4047, 3.4668, 3.5079, 3.5693, 3.6404, 3.7663, 3.8959, 4.0280000000000005, 4.168]",[],[],20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
5,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,22.520111,27.010713,4.490601999999999,2.8207,3.4906,0.6699000000000002,3.0778000000000003,3.1747,0.09689999999999976,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.8234, 0.9123, 1.0686, 1.2759, 1.3756000000000002, 1.8777, 2.9695, 3.0388, 3.0721000000000003, 3.1747, 3.6597, 3.8481, 4.0813000000000015]","[0.867, 1.0118, 1.1558000000000002, 1.3361, 1.4855, 1.8844, 2.9843, 3.0664, 3.1421, 3.6288, 3.7778, 3.9461, 4.1416]","[1.2855, 1.3001, 3.2239999999999998, 3.3451, 3.4581, 3.58, 3.7217]","[1.2876, 1.327, 3.2697000000000003, 3.3931, 3.5032, 3.6306, 3.7724]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
6,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,27.024811,31.373813,4.349001999999999,2.8182,3.349,0.5307999999999997,3.0747,3.083,0.008300000000000196,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.9046000000000003, 2.9564000000000004, 3.083, 3.293, 3.3038000000000003, 3.3313, 3.3743000000000003, 3.4399, 3.5543, 3.6759, 3.7958, 3.9199, 4.0482000000000005]","[2.9475, 3.016, 3.2832000000000003, 3.2946, 3.3294, 3.3732, 3.3754, 3.4825000000000004, 3.6032, 3.7229, 3.8466, 3.9748, 4.1168000000000005]",[],[],20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
7,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,31.429511,35.888213,4.458701999999999,2.8207,3.4587000000000003,0.6380000000000003,3.0778000000000003,3.1658,0.08799999999999962,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.6512, 0.7714000000000001, 0.8951, 1.0467, 1.1886, 2.9539999999999997, 3.0271000000000003, 3.069, 3.1658, 3.2347, 3.5566, 3.6727, 3.8018, 3.9424, 4.111000000000001, 4.1496, 4.152, 4.1530000000000005]","[0.7056, 0.8279000000000001, 0.9568, 1.1096, 1.2547, 2.9631000000000003, 3.0634, 3.1260000000000003, 3.2237, 3.5189000000000004, 3.6261, 3.7483, 3.8973, 4.0558000000000005, 4.1495000000000015, 4.1519, 4.1527, 4.1531]","[3.1921, 3.1945, 3.2913, 3.3783000000000003, 3.4803, 3.5928, 3.7168, 3.8578]","[3.1938, 3.2286, 3.3134, 3.4154, 3.5179, 3.6302, 3.7564, 3.898]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
8,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,35.902111,40.274313,4.3722020000000015,2.8182,3.3722000000000003,0.5540000000000003,3.0747,3.1062000000000003,0.031500000000000306,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.1074, 0.2263, 0.3136, 0.3143, 2.9277, 2.9734000000000003, 3.0167, 3.1062000000000003, 3.2553, 3.3665000000000003, 3.4892000000000003, 3.6212, 4.1938]","[0.0568, 0.1728, 0.3134, 0.3138, 0.3145, 2.9419999999999997, 3.0056000000000003, 3.0733, 3.2002, 3.3056, 3.4196, 3.5404, 3.6574, 4.2157]",[],[],20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
9,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,40.289211,44.641113,4.351901999999996,2.8207,3.3519,0.5312000000000001,3.0778000000000003,3.0853,0.007499999999999841,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.2167, 0.2736, 0.2743, 0.275, 0.2753, 0.27590000000000003, 0.2813, 0.2816, 0.2818, 2.7569000000000004, 2.7745, 2.8984, 3.0212000000000003, 3.1405000000000003, 3.4353, 3.5629, 3.5631000000000004, 3.6748, 3.7454, 3.7456, 3.7461, 3.7471, 3.8075, 3.8637, 3.9358, 4.093999999999999, 4.3066, 4.3316]","[0.25670000000000004, 0.2737, 0.2746, 0.2752, 0.2757, 0.276, 0.28150000000000003, 0.2817, 0.35250000000000004, 2.7624, 2.8374, 2.9671000000000003, 3.1106000000000003, 3.4315, 3.531, 3.563, 3.6466, 3.7329, 3.7455, 3.7458, 3.7463, 3.762, 3.8548, 3.8868, 4.0178, 4.1468, 4.3179, 4.3382000000000005]","[3.0853, 3.1835, 3.1839999999999997, 3.1881, 3.24, 3.2943, 3.3951, 3.4985000000000004, 3.6114, 3.7316, 3.8533]","[3.1096000000000004, 3.1837, 3.1861, 3.2306000000000004, 3.2407000000000004, 3.3182, 3.4249, 3.5340000000000003, 3.6493, 3.7696, 3.8944]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
10,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,44.657711,49.070713,4.413001999999999,2.8182,3.4130000000000003,0.5948000000000002,3.0747,3.147,0.07230000000000025,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.2561, 2.5317000000000003, 2.6268, 2.7224, 2.8613, 3.0165, 3.0383, 3.147, 3.2673, 3.2845, 3.4015, 3.5158, 3.642, 3.7683, 3.9131, 4.0764000000000005]","[1.2966, 2.5639999999999996, 2.7149, 2.8440000000000003, 2.9752, 3.0288, 3.1052, 3.2249000000000003, 3.2738, 3.3317, 3.4491, 3.5714, 3.6932, 3.8248, 3.9649, 4.1008]","[2.6697, 2.7926, 2.9178]","[2.7113, 2.8446, 2.9667000000000003]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
11,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,49.092811,53.577813,4.4850020000000015,2.8207,3.4850000000000003,0.6643000000000003,3.0778000000000003,3.0843000000000003,0.00649999999999995,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.34940000000000004, 0.4614, 0.4782, 0.6394000000000001, 0.7534000000000001, 0.7536, 0.7541, 0.8334, 0.8336, 1.0644, 1.1807, 1.4377, 1.4613, 1.4725, 1.4727, 1.4733, 1.4748, 1.4755, 1.4757, 1.476, 1.4765, 1.4767, 1.4769999999999999, 1.5261, 1.6903, 2.2363, 2.366, 2.3814, 2.3819999999999997, 2.3823000000000003, 2.3826, 2.3879, 2.3914, 2.3936, 2.3942, 2.3976, 2.3988, 2.4104, 2.9193, 2.9732000000000003, 2.9734000000000003, 2.9737, 3.0561000000000003, 3.0843000000000003, 3.0847, 3.1277000000000004, 3.6292, 3.795, 3.8364]","[0.3859, 0.4771, 0.4956, 0.6495000000000001, 0.7535000000000001, 0.754, 0.7669, 0.8335, 0.8674000000000001, 1.1097, 1.4376, 1.4378, 1.4722000000000002, 1.4726, 1.4732, 1.4747, 1.4751, 1.4756, 1.4758, 1.4761, 1.4766, 1.4768, 1.4771, 1.6098, 1.7575, 2.2694, 2.381, 2.3816, 2.3821000000000003, 2.3824, 2.3877, 2.3882000000000003, 2.3934, 2.3941, 2.3975, 2.3986, 2.4102, 2.4105000000000003, 2.9731, 2.9733, 2.9736, 2.9739, 3.0841000000000003, 3.0845, 3.0852, 3.5976000000000004, 3.7458, 3.8363, 3.8369]","[3.2184000000000004, 3.3263000000000003, 3.4283, 3.5522, 3.7079]","[3.2603, 3.366, 3.4715000000000003, 3.5947, 3.7245]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
12,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,53.593211,58.134813,4.541602000000005,2.8182,3.5416000000000003,0.7234000000000003,3.0747,3.2756000000000003,0.2009000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.3882000000000001, 0.5178, 0.5516, 0.5529000000000001, 0.5541, 0.6696000000000001, 0.7537, 0.8854000000000001, 2.0162, 2.1005000000000003, 2.1008, 2.1182000000000003, 2.1185, 2.1213, 2.1216, 2.1219, 2.1224000000000003, 2.1234, 2.1273, 2.1277, 2.1311, 2.1314, 2.1326, 2.1333, 2.1393, 2.143, 2.1433, 2.1436, 2.144, 3.2756000000000003, 3.3929, 3.4953000000000003, 3.6082]","[0.4225, 0.5515, 0.5517000000000001, 0.5529999999999999, 0.5543, 0.6712, 0.8761, 2.0161, 2.0163, 2.1006, 2.1009, 2.1184000000000003, 2.1188, 2.1215, 2.1217, 2.1222000000000003, 2.1225, 2.125, 2.1274, 2.1279, 2.1312, 2.1316, 2.1332, 2.1388000000000003, 2.1421, 2.1431, 2.1435, 2.1439, 3.2438, 3.3402000000000003, 3.4364000000000003, 3.5422, 3.6562]",[],[],20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
13,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,58.151011,62.525713,4.374702000000006,2.8207,3.3747000000000003,0.5540000000000003,3.0778000000000003,3.1081000000000003,0.030299999999999994,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.1844, 2.1866000000000003, 2.1994, 2.3087, 2.3246, 2.4375, 2.5437000000000003, 2.5652, 2.6638, 2.7716000000000003, 2.7718000000000003, 3.1675, 3.5106, 3.6179, 4.1133000000000015, 4.2516]","[2.186, 2.1867, 2.2505, 2.314, 2.3692, 2.4992, 2.5611, 2.6255, 2.7710000000000004, 2.7717, 3.1571, 3.4836, 3.6061, 4.0926, 4.2292000000000005]","[2.7147, 2.7275, 2.8521, 2.9759, 3.1081000000000003, 3.2390000000000003, 3.3444000000000003, 3.4495, 3.5686, 3.681, 3.7978, 3.9164, 4.0421000000000005, 4.1824, 4.3194]","[2.7164, 2.7655000000000003, 2.9078, 3.0244, 3.1577, 3.2569000000000004, 3.3717, 3.488, 3.6069999999999998, 3.7224, 3.8399, 3.9598, 4.0913, 4.23, 4.3688]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
14,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,62.543211,67.212313,4.669101999999995,2.8182,3.6691,0.8508999999999998,3.0747,3.1241000000000003,0.04940000000000033,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.05, 1.0784, 1.1677, 1.4252, 1.6033000000000002, 1.6035, 1.7558, 1.8885, 1.901, 2.0036, 2.3438000000000003, 2.4962, 2.9114, 3.0636, 3.4031, 3.5833000000000004, 3.7069, 3.8561, 4.0121, 4.2845, 4.3953000000000015, 4.3956, 4.3983, 4.4158, 4.638]","[1.0051, 1.073, 1.1431, 1.4222, 1.5371, 1.6034000000000002, 1.6940000000000002, 1.8348, 1.892, 1.9718, 2.3016, 2.4586, 2.8458, 3.0319000000000003, 3.3947000000000003, 3.5256000000000003, 3.6448, 3.773, 3.92, 4.0442, 4.3125, 4.3954, 4.3982, 4.3984000000000005, 4.4211]","[0.976, 1.2122000000000002, 1.3316, 2.0468, 2.5817, 2.8107, 3.1241000000000003]","[0.9961, 1.2653, 1.3869999999999998, 2.1225, 2.6321000000000003, 2.8358000000000003, 3.2058]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
15,1,0.0,1,0,0,1,0.0,0.0,1.0,0.0,1,67.236411,71.723713,4.487302,2.8207,3.4873000000000003,0.6666000000000003,3.0778000000000003,3.1260000000000003,0.04820000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.3676, 0.664, 1.3885, 1.4831, 2.8118000000000003, 2.8418, 2.8440000000000003, 2.8443, 2.8448, 2.8454, 2.8458, 2.8468, 2.8476000000000004, 2.8633, 2.8703000000000003, 2.8713, 2.8742, 2.8758000000000004, 2.8762000000000003, 2.8768, 2.8797, 2.8801, 2.8805, 2.881, 2.8841, 2.8845, 2.8849, 2.8856, 2.8862, 2.8874, 2.8880000000000003, 2.8882000000000003, 2.8892, 2.8917, 2.8920000000000003, 2.8923, 2.8925, 2.8937, 2.8948, 2.8952, 2.8966000000000003, 2.897, 2.8973, 2.8977, 2.8985000000000003, 2.8987000000000003, 3.1260000000000003, 3.5973, 3.7151, 3.9835]","[0.06670000000000001, 0.3861, 0.7523000000000001, 1.4118000000000002, 2.7711, 2.8417000000000003, 2.8439, 2.8441, 2.8446, 2.8451, 2.8457000000000003, 2.8459000000000003, 2.8475, 2.8611, 2.8702, 2.8710000000000004, 2.873, 2.8751, 2.8759, 2.8766000000000003, 2.8796, 2.8798000000000004, 2.8803, 2.8806000000000003, 2.8829, 2.8842000000000003, 2.8846000000000003, 2.8855, 2.8859000000000004, 2.8871, 2.8877, 2.8881, 2.8891, 2.8894, 2.8918, 2.8922000000000003, 2.8924000000000003, 2.8936, 2.8947000000000003, 2.8951, 2.8956, 2.8969, 2.8972, 2.8975, 2.8979, 2.8986, 2.8998, 3.5731, 3.6993, 3.9775]","[3.2207000000000003, 3.3202000000000003, 3.4189999999999996, 3.5307, 3.6532, 3.7881]","[3.2629, 3.3569, 3.4588, 3.5724, 3.6987, 3.8316]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
16,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,71.738511,76.108013,4.369501999999997,2.8182,3.3695,0.5512999999999999,3.0747,3.1035000000000004,0.02880000000000038,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.0675, 1.4228, 1.5802, 1.6138, 1.7662, 3.1035000000000004, 3.3226, 3.4219999999999997, 3.5762, 3.7292, 3.896, 4.2152, 4.3500000000000005]","[0.031900000000000005, 1.4102, 1.5197, 1.6088, 1.6876, 1.8383, 3.2766, 3.3577000000000004, 3.4684000000000004, 3.6258, 3.7869, 3.9488, 4.2794]",[1.3583],[1.3995],20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
17,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,76.122111,80.591313,4.469201999999996,2.8207,3.4692000000000003,0.6485000000000003,3.0778000000000003,3.1542000000000003,0.07640000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.1061, 2.7325, 2.7877, 2.9281, 3.0664, 3.1542000000000003, 3.464, 3.5764, 3.7141, 3.7144, 3.7146, 3.7149, 3.8488, 4.0023, 4.1472, 4.3003, 4.3657, 4.3662, 4.3667, 4.3669, 4.3673, 4.3677]","[0.0286, 0.16899999999999998, 2.7811000000000003, 2.8515, 2.9816000000000003, 3.0786, 3.4484000000000004, 3.5727, 3.676, 3.7142, 3.7145, 3.7148, 3.7994, 3.9772, 4.1049, 4.2481, 4.3656000000000015, 4.3661, 4.3666, 4.3668000000000005, 4.367, 4.3675000000000015, 4.3678]","[2.9539, 3.2026000000000003, 3.3209, 3.4073, 3.5197000000000003, 3.6375, 3.7645, 4.0625, 4.2219999999999995]","[2.9766000000000004, 3.2522, 3.3348, 3.4471000000000003, 3.5586, 3.6762, 3.8052, 4.107, 4.2492]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
18,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,80.60721099999998,84.957713,4.350501999999992,2.8182,3.3505000000000003,0.5323000000000002,3.0747,3.0845,0.009800000000000251,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.8878, 0.8881, 0.9947, 1.1175000000000002, 1.2608, 1.3301, 1.3306, 3.0272, 3.0845, 3.2765, 3.3269, 3.3635, 3.4733, 3.5934000000000004, 3.7229, 3.8617]","[0.8879, 0.9429, 1.0579, 1.1973, 1.3130000000000002, 1.3304, 1.3327, 3.0354, 3.2247000000000003, 3.3041, 3.3543000000000003, 3.4113, 3.5231000000000003, 3.6377, 3.7636, 3.8738]",[],[],20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
19,1,0.0,1,0,0,1,0.0,1.0,1.0,0.0,1,84.979011,89.498613,4.519602000000006,2.8207,3.5196,0.6989000000000001,3.0778000000000003,3.1339,0.05609999999999982,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[0.3966, 0.5403, 2.5041, 2.6284, 2.6589, 2.8236000000000003, 2.8369999999999997, 3.1339, 3.7152, 3.8527, 3.9757]","[0.4491, 0.5698, 2.5646, 2.6343, 2.7087000000000003, 2.8369, 2.8371, 3.6392, 3.7763, 3.9165, 4.0778]","[3.253, 3.3781000000000003, 3.4767, 3.5965000000000003]","[3.3019000000000003, 3.4126000000000003, 3.5186, 3.6383]",20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
20,1,1.0,0,0,0,1,0.0,0.0,0.0,0.0,1,89.512411,94.821813,5.309402000000006,2.8207,4.3094,1.0,3.0707,3.2999,0.2292000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[3.2999, 3.4506]","[3.3928000000000003, 3.6631]",[],[],20,1.0,0.0,0.0,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM34,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod4,619,36004,619,1.6.2,619_stage_training_v3_20220802-140341,2022-08-02,14:03:50.781515,14:20:36.974385
