Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,AW,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd
71,1,0.0,0,0,1,0,,1.0,,,0,379.689311,387.155713,7.466402000000016,5.2069,6.4664,1.0,5.4569,6.4569,1.0,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[1.7504000000000002, 1.8705, 2.0141, 2.1272, 2.4626, 2.6884, 2.9485, 3.0804, 3.5327, 3.6951, 3.8848, 4.2631000000000006, 4.3919000000000015, 4.6315, 4.9279, 7.343999999999999]","[1.7923, 1.9308, 2.0588, 2.1766, 2.5185, 2.6953, 2.9825, 3.1476, 3.6084, 3.7592, 3.9192, 4.2780000000000005, 4.4586000000000015, 4.6834, 4.9342000000000015, 7.392600000000002]","[0.0561, 0.16740000000000002, 0.9997, 1.6969999999999998, 1.9884, 2.2942, 2.4170000000000003, 2.4982, 2.5974, 2.6316, 2.7729, 2.9654000000000003, 3.1533, 3.2048, 3.333, 3.4172, 3.5602, 3.6313, 3.8832, 4.0329000000000015, 4.2174000000000005, 4.3702000000000005, 4.4838000000000005, 4.5070000000000014, 4.6451, 4.7219999999999995, 4.7296000000000005, 4.8873000000000015, 7.303400000000001, 7.3384]","[0.0041, 0.1671, 0.1675, 1.0398, 1.9556, 2.1988000000000003, 2.3586, 2.4538, 2.5203, 2.6096, 2.7062, 2.8411, 2.9818, 3.1814, 3.3059000000000003, 3.3656, 3.4245, 3.6074, 3.7942, 3.9235, 4.1241, 4.2863, 4.3947, 4.5069, 4.57, 4.6842000000000015, 4.7295, 4.7297, 4.9432, 7.330500000000002, 7.3887]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
72,1,,1,0,0,0,1.0,,1.0,,1,387.174211,391.814513,4.640301999999963,3.0706,3.6403,0.5696999999999997,3.3206,3.3733,0.05269999999999975,iaa,iaa,1,,0,0,1,1,70.0,,"[0.0409, 0.35960000000000003, 0.7081000000000001]","[0.07060000000000001, 0.3838, 0.727]","[0.036500000000000005, 0.163, 0.28140000000000004, 0.4711, 0.6675, 0.687, 0.6874, 3.3733, 3.4662, 3.487, 3.5866, 3.7033, 3.8183, 3.9396, 4.0694, 4.2294]","[0.07490000000000001, 0.2377, 0.3913, 0.5650000000000001, 0.6854, 0.6872, 0.732, 3.4360000000000004, 3.4817, 3.5309000000000004, 3.6377, 3.7543, 3.872, 3.9963, 4.1335000000000015, 4.2891]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
73,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,391.829511,397.735313,5.905801999999994,3.4735,4.9058,1.0,3.7235,4.6388,0.9152999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[1.9003, 2.0045, 2.4785, 2.6091, 2.7718000000000003, 2.9475, 3.1231, 4.6519, 4.8779]","[1.9307, 2.0718, 2.526, 2.6779, 2.8303000000000003, 3.0091, 3.1868000000000003, 4.7056, 4.8899]","[1.742, 1.8316, 1.9689, 2.0593, 2.1623, 2.3111, 2.514, 2.5586, 2.8748, 2.9827000000000004, 2.9905, 3.077, 3.1945, 4.6388, 4.8185, 4.9384000000000015, 4.9723000000000015, 5.0917, 5.2156, 5.3339, 5.4704000000000015]","[1.8005, 1.9322, 2.0191, 2.0685, 2.2473, 2.3819999999999997, 2.5241, 2.6201000000000003, 2.9571, 2.9904, 2.9906, 3.1944000000000004, 3.1946000000000003, 4.7464, 4.9022000000000014, 4.9669, 5.0317, 5.1548, 5.2737, 5.3929, 5.5317]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
74,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,397.751611,402.372513,4.620902000000001,3.0681000000000003,3.6209,0.5527999999999995,3.3181000000000003,3.3547,0.036599999999999966,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[3.3547, 3.4554, 3.5465, 3.6468, 3.7508, 3.8647, 4.0227, 4.1472, 4.2669000000000015, 4.4171000000000005]","[3.3972, 3.4935, 3.5895, 3.6919, 3.7958, 3.9144, 4.0412, 4.1831000000000005, 4.336, 4.4847]","[1.2479, 3.2959, 3.9953, 4.1539, 4.1964000000000015, 4.5934]","[1.2678, 3.9131, 4.0468, 4.184, 4.4845000000000015]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
75,0,1.0,1,0,0,1,0.0,1.0,0.0,1.0,1,402.389311,408.521513,6.132202000000008,4.3017,5.1322,0.8304999999999998,4.5517,4.6800000000000015,0.1283000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[0.1448, 2.6302000000000003, 2.7983, 2.9544, 3.0606, 3.678, 4.0227, 4.3734, 4.8660000000000005, 4.9973, 5.1033, 5.2089, 5.3137, 5.4253, 5.6977, 5.8628]","[0.1919, 2.6748000000000003, 2.8187, 2.9635, 3.1084, 3.7209, 4.082, 4.4030000000000005, 4.9254000000000016, 5.0408, 5.1513, 5.2534, 5.3605, 5.4697000000000005, 5.7537, 5.9033000000000015]","[2.6063, 2.6287000000000003, 2.7536, 2.891, 3.0892, 3.1899, 3.3323, 3.4815, 3.7071, 3.8468, 3.9022, 4.308, 4.3444, 4.4431, 4.4949, 4.6800000000000015, 4.9023, 4.9324, 5.2272, 5.4441000000000015, 5.6436, 5.7213, 5.8097, 5.9674000000000005]","[0.0234, 2.6239000000000003, 2.6753, 2.8265, 2.9687, 3.1084, 3.265, 3.4019999999999997, 3.5685, 3.7184, 3.856, 4.1943, 4.332, 4.4112, 4.4568, 4.5912000000000015, 4.7601, 4.9159000000000015, 5.2175, 5.4189, 5.582400000000002, 5.7084, 5.7884, 5.9030000000000005, 6.0185]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
76,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,408.538011,413.382113,4.844102000000022,3.0706,3.8441,0.7734999999999999,3.3206,3.5771,0.25649999999999995,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[3.6249, 3.7998]","[3.6694, 3.8149]","[0.3412, 1.5586, 1.7101000000000002, 3.5771, 3.7558, 3.8911, 3.9981, 4.1026, 4.2109000000000005, 4.325, 4.4571000000000005, 4.4711]","[0.34900000000000003, 1.6362, 1.9373, 3.6689, 3.8208, 3.9499, 4.0484, 4.1534, 4.2638, 4.3862000000000005, 4.4668, 4.5179]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
77,0,0.0,0,0,0,1,0.0,1.0,1.0,1.0,1,413.396111,420.679713,7.283601999999973,4.5493000000000015,6.2836000000000025,1.0,4.7993000000000015,5.274100000000002,0.4748000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.6039999999999996, 2.7103, 2.7217, 2.9142, 3.0409, 3.1527000000000003, 3.3114000000000003, 3.471, 3.642, 3.7621, 3.9051, 4.1309000000000005]","[2.6355, 2.7167000000000003, 2.7665, 2.9208000000000003, 3.0658000000000003, 3.2173000000000003, 3.3778, 3.5103, 3.6692, 3.8207, 3.9681, 4.1334]","[2.5865, 2.8527, 3.0061, 3.2067, 3.2689000000000004, 3.4802, 3.6056, 3.8342, 3.8626, 4.0752000000000015, 4.2703, 5.274100000000002, 5.3263]","[2.6381, 2.9290000000000003, 3.0705, 3.2139, 3.4583000000000004, 3.5085, 3.6741, 3.8564, 3.9155, 4.1454, 4.3469000000000015, 5.2818000000000005, 5.3803]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
78,0,0.0,1,0,0,1,0.0,0.0,0.0,0.0,1,420.696811,425.401813,4.705001999999978,3.0681000000000003,3.705,0.6368999999999998,3.3181000000000003,3.4021000000000003,0.08400000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[0.8577, 0.9912, 1.1419, 1.3717, 1.5528000000000002, 3.4388, 3.5597000000000003, 3.6617, 3.7653, 3.8878, 4.0205]","[0.9104, 1.0530000000000002, 1.2135, 1.3945, 1.5533, 3.4939, 3.603, 3.7034, 3.8196, 3.9404, 4.0688]","[0.7932, 1.0166, 1.0381, 1.1234, 1.2022000000000002, 1.2174, 1.3187, 1.339, 1.4792, 1.6467, 1.7725000000000002, 1.8911, 2.1269, 3.4021000000000003, 3.4025000000000003, 3.5068, 3.9012, 4.5016, 4.6521]","[1.0112, 1.034, 1.0518, 1.1496, 1.2119, 1.2645, 1.3261, 1.3996000000000002, 1.5675, 1.7117, 1.844, 1.9932, 2.1329, 3.4024, 3.4453, 3.8938, 4.0674, 4.5737000000000005]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
79,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,425.419211,430.086013,4.6668019999999615,3.0706,3.6668,0.5961999999999996,3.3206,3.3998000000000004,0.07920000000000016,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[3.4262],[3.4803],"[3.3126, 3.3998000000000004, 3.4591000000000003, 3.5333, 3.5397000000000003, 3.6943, 3.8069, 3.9137, 4.0307, 4.1511000000000005, 4.2857, 4.4385, 4.5941]","[0.0048, 3.3625000000000003, 3.4378, 3.4817, 3.5391000000000004, 3.6367, 3.7509, 3.8555, 3.9681, 4.0868, 4.2085, 4.3443000000000005, 4.4926, 4.65]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
80,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,430.1007110000001,435.100513,4.999801999999988,3.4147000000000003,3.9998,0.5850999999999997,3.6647,3.7328,0.06809999999999983,iaa,iaa,1,,0,0,1,1,70.0,70.0,[3.0543],[3.0953],"[0.0716, 0.2064, 3.0325, 3.0688, 3.1357, 3.7328, 3.743, 3.8364, 3.9687, 4.066, 4.1689, 4.279, 4.3971, 4.5541]","[0.13, 0.276, 3.0563, 3.0946, 3.2477, 3.7347, 3.7971, 3.9213, 4.0146000000000015, 4.1121, 4.2204000000000015, 4.3341, 4.4554, 4.6097]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
81,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,435.11561100000006,440.083613,4.968002000000013,3.0681000000000003,3.968,0.8998999999999997,3.3181000000000003,3.3749,0.05679999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[1.5163, 1.6167, 1.7599, 1.779, 3.7018, 3.8114, 3.8254, 3.9292, 4.0324, 4.1364, 4.2512, 4.3797000000000015]","[1.5379, 1.675, 1.7667000000000002, 1.8174, 3.7548, 3.8138, 3.8724, 3.975, 4.0755, 4.1844, 4.2996, 4.4284]","[1.26, 1.3384, 1.4828, 1.5918, 1.7812, 1.9067, 2.0281, 2.181, 2.3453, 3.2833, 3.3749, 3.4045, 3.5224, 3.7345, 3.7668, 4.2733, 4.3335, 4.3359000000000005, 4.3918, 4.4714, 4.4731000000000005, 4.4777000000000005, 4.4984, 4.6286000000000005]","[1.3075, 1.4200000000000002, 1.5425, 1.6256000000000002, 1.8173, 1.9675, 2.0913, 2.2443, 2.3775, 3.3321, 3.3818, 3.466, 3.6083, 3.7482, 4.2417, 4.3306, 4.3347, 4.3857, 4.4273, 4.4721, 4.4732, 4.4780000000000015, 4.5418, 4.6558]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
82,0,1.0,1,0,0,1,0.0,0.0,0.0,1.0,1,440.106511,445.330113,5.223601999999971,3.5562,4.2236,0.6674000000000002,3.8062,3.9233,0.1171000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[1.9055, 2.0333, 2.3969, 2.7763, 3.1255, 3.9574, 4.0738, 4.1762000000000015, 4.2819, 4.4022000000000014, 4.5332, 4.7031]","[1.9548, 2.0871, 2.4044000000000003, 2.8243, 3.1623, 4.0087, 4.1160000000000005, 4.2193000000000005, 4.3304, 4.4544000000000015, 4.5883, 4.7457]","[1.8075, 1.9661, 1.9964, 2.1731000000000003, 2.3215, 2.4814000000000003, 2.6127, 2.7987, 2.9206000000000003, 2.9429000000000003, 3.1466000000000003, 3.2772, 3.9233, 4.0218, 4.2973, 4.3626000000000005, 4.496, 4.4962, 4.6931, 4.7127]","[1.9541, 1.9888, 2.0863, 2.2409, 2.4139, 2.5516, 2.6894, 2.8229, 2.9227000000000003, 2.9915000000000003, 3.1607000000000003, 3.3009, 4.0142, 4.2845, 4.3587, 4.4752, 4.4961, 4.6595, 4.698, 4.7409]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
83,1,0.0,1,0,0,1,0.0,0.0,1.0,0.0,1,445.347211,450.689813,5.3426019999999985,3.6735,4.3426,0.6690999999999998,3.9235,4.0674,0.14389999999999992,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.4032, 2.5269999999999997, 2.7119, 2.7188000000000003, 3.1010000000000004, 3.2383, 3.9061, 4.0674, 4.2797, 5.2556]","[2.4458, 2.5772, 2.7161, 2.7291000000000003, 3.1463, 3.2941000000000003, 3.9566, 4.1011000000000015, 4.283, 5.2765]","[2.3818, 2.4284000000000003, 2.4619999999999997, 2.6649000000000003, 2.8084, 2.9381, 3.1300000000000003, 3.1961, 3.2529000000000003, 3.3945000000000003, 3.8538, 4.0756000000000006, 4.1981, 4.3484, 4.4751, 4.5866, 4.6971, 4.8130000000000015, 4.9367, 5.0734, 5.2322000000000015]","[2.4085, 2.4436, 2.5781, 2.7372, 2.875, 3.0075000000000003, 3.1425, 3.2446, 3.2965, 3.4637, 4.0372, 4.1048, 4.2946, 4.4233, 4.5291000000000015, 4.6357, 4.7506, 4.87, 5.0048, 5.1404000000000005, 5.2857]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
84,1,1.0,0,0,1,0,,0.0,,,0,450.705211,456.309013,5.603801999999972,3.3443,4.6038000000000014,1.0,3.5943,4.5943000000000005,1.0000000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[0.0254, 0.9967, 1.1178, 1.3342, 1.7461, 1.8887, 2.0609, 2.3779, 2.8682000000000003, 3.0312]","[0.0748, 1.0308, 1.1734, 1.3469, 1.7926000000000002, 1.9623, 2.1174, 2.4406000000000003, 2.9391000000000003, 3.0954]","[0.9972, 1.0839, 1.2726, 1.4269, 1.5664, 1.7785000000000002, 1.8176, 2.3415, 2.531, 2.7155, 2.8406, 2.9619, 3.0653]","[1.0287, 1.1171, 1.3535, 1.5049, 1.6393, 1.79, 2.0529, 2.3734, 2.6442, 2.7892, 2.8719, 3.0439000000000003, 3.0714]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
85,1,,1,0,0,0,1.0,,1.0,,1,456.325811,461.695013,5.36920200000003,3.5011,4.3692,0.8681000000000001,3.7511,4.1022,0.3510999999999997,iaa,iaa,1,,0,0,1,1,70.0,,"[1.7044, 1.8547, 2.3839, 2.5603, 2.6763000000000003, 2.9189000000000003, 3.1995, 4.1759, 4.4043]","[1.7459, 1.8821, 2.44, 2.5929, 2.7462, 2.9372000000000003, 3.2384, 4.2301, 4.4246]","[1.6684, 1.8011, 1.9589, 2.0832, 2.229, 2.4049, 2.5458000000000003, 2.5816000000000003, 2.6069, 2.7235, 2.7683, 2.8457000000000003, 3.0207, 3.2221, 4.1022, 4.1768, 4.1946, 4.2855, 4.3403, 4.4542, 4.638, 4.7468, 4.855, 4.9769000000000005, 5.1135, 5.2636]","[1.7457, 1.8861, 2.0262, 2.1664000000000003, 2.3024, 2.4341, 2.5466, 2.5905, 2.7189, 2.7461, 2.8116000000000003, 2.9462, 3.0913, 3.236, 4.1717, 4.1783, 4.2330000000000005, 4.3041, 4.4335, 4.5875, 4.6917, 4.795, 4.913200000000002, 5.0376, 5.1774, 5.3223]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
86,0,0.0,0,0,1,0,,1.0,,,0,461.713111,469.929113,8.216001999999946,5.9565,7.216,1.0,6.2065,7.2065,1.0,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.3795, 4.564, 4.7118, 4.9421, 5.1104, 7.8182, 8.1338]","[4.4159000000000015, 4.614, 4.7723, 4.9444, 5.1162, 7.8204, 8.1492]","[0.0419, 3.0086, 3.0957000000000003, 3.2286, 3.3456, 3.4677, 3.5918, 3.6282, 3.7658, 3.9084, 4.0309, 4.1984, 4.3326, 4.3814, 4.5894, 4.8791, 5.0217, 5.0369, 5.1599, 5.3614000000000015, 5.5096, 5.6775, 5.6937000000000015, 7.639900000000001, 7.727600000000002, 7.9178000000000015, 8.067, 8.0945, 8.1869]","[0.1002, 3.0595000000000003, 3.1723000000000003, 3.2825, 3.3983000000000003, 3.5263, 3.6079, 3.6532, 3.8331, 3.9776, 4.1327, 4.2716, 4.3544, 4.4175, 4.751, 4.9547, 5.0366, 5.1263000000000005, 5.2849, 5.4293000000000005, 5.5804, 5.6926000000000005, 5.7457, 7.6991, 7.8296, 7.9836, 8.0767, 8.1575]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
87,0,,0,0,1,0,,,,,0,469.94921100000005,475.276813,5.327602000000012,3.0681000000000003,4.3276,1.0,3.3181000000000003,4.3181,1.0,aaa,aaa,1,,0,1,0,1,-70.0,,"[0.06330000000000001, 0.1774, 0.3365, 0.501, 0.6298, 0.8616, 1.0396, 1.8054, 1.9508, 2.2057]","[0.0951, 0.2457, 0.4021, 0.5579999999999999, 0.6982, 0.8714000000000001, 1.0552, 1.8652, 2.0125, 2.2150000000000003]","[0.141, 0.2224, 0.3062, 0.4501, 0.5363, 0.5497000000000001, 0.5647, 0.8071, 1.0264, 1.1583, 1.3422, 1.6582, 1.7152, 2.1541]","[0.0974, 0.1855, 0.2441, 0.4015, 0.5298, 0.5389, 0.5555, 0.6419, 0.8812000000000001, 1.0622, 1.2472, 1.4194, 1.7059, 1.9984, 2.2219]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
88,1,,1,0,0,0,1.0,,1.0,,1,475.292211,480.052813,4.760602000000006,3.0706,3.7606,0.69,3.3206,3.4936000000000003,0.17300000000000004,iaa,iaa,1,,0,0,1,1,70.0,,"[1.2073, 1.4053, 1.7052, 3.5162, 3.6944, 4.7144]","[1.2544, 1.4117000000000002, 1.7307, 3.5617, 3.7267, 4.7308]","[1.1868, 1.2267, 1.2716, 1.3522, 1.521, 1.651, 3.4936000000000003, 3.6096, 3.7893, 3.9176, 4.0243, 4.1331, 4.2572, 4.3816000000000015, 4.5203000000000015, 4.687]","[1.2193, 1.2525000000000002, 1.2923, 1.4199000000000002, 1.5911000000000002, 1.7352, 3.5588, 3.7345, 3.864, 3.9694, 4.0762, 4.1917, 4.3165, 4.4468000000000005, 4.5876, 4.7362]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
89,0,0.0,1,0,0,1,0.0,1.0,0.0,0.0,1,480.06831100000005,485.385813,5.31750199999999,3.6641,4.3175,0.6534,3.9141,4.0091,0.09499999999999977,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[2.8617000000000004, 3.2414, 4.0513, 4.1747000000000005, 4.2728, 4.3769, 4.4985, 4.6314, 4.7717, 4.913200000000002, 5.0566, 5.2262]","[2.8843, 3.3013000000000003, 4.1049, 4.2164, 4.3130000000000015, 4.4247000000000005, 4.546, 4.6789000000000005, 4.8164, 4.9659, 5.1066, 5.274100000000002]","[2.7114000000000003, 2.8064, 2.8336, 2.9573, 3.0861, 3.2163, 3.2643, 3.3851, 4.0091, 4.12, 4.5135000000000005, 4.6851, 4.7259, 4.787, 4.8593, 5.0656]","[2.7687, 2.8303000000000003, 2.8904, 3.0144, 3.1613, 3.2214, 3.3004, 3.4603, 4.0587, 4.5022, 4.6849, 4.7015, 4.7744, 4.8469000000000015, 5.0648]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
90,0,1.0,1,0,0,1,0.0,0.0,0.0,1.0,1,485.402211,491.230413,5.828201999999976,4.2142,4.8282,0.6139999999999999,4.4642,4.519,0.05480000000000018,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[2.2395, 2.3355, 2.503, 3.0772, 3.2772, 4.562, 4.6720000000000015, 4.7656, 4.871, 4.9891000000000005, 5.1076000000000015, 5.2336, 5.409000000000002]","[2.2732, 2.3854, 2.5307, 3.1252, 3.2840000000000003, 4.6094, 4.7097000000000016, 4.8082, 4.92, 5.0378, 5.1565, 5.287000000000001, 5.4264]","[2.024, 2.0275000000000003, 2.0329, 2.0337, 2.0345, 2.0347, 2.0349, 2.0351, 2.0455, 2.0469, 2.1265, 2.1268, 2.1287000000000003, 2.4738, 2.6374, 2.7714000000000003, 2.9170000000000003, 3.109, 3.1446, 3.2208, 3.2567000000000004, 3.3753, 3.54, 3.7363, 3.9352, 4.519, 4.6239, 5.0016, 5.0773, 5.1326, 5.2907, 5.2911, 5.2944, 5.3394, 5.4953, 5.5052, 5.506, 5.5063, 5.5098, 5.5104000000000015, 5.5149, 5.6634, 5.6637, 5.666, 5.6729, 5.6892000000000005, 5.6897]","[2.0239000000000003, 2.0241, 2.0276, 2.033, 2.0344, 2.0346, 2.0348, 2.035, 2.0453, 2.0468, 2.0469999999999997, 2.1266000000000003, 2.1271, 2.3902, 2.5361, 2.7166, 2.8459000000000003, 2.9828, 3.117, 3.2138, 3.23, 3.2941000000000003, 3.4683, 3.6328, 3.7486, 3.9835, 4.5854, 4.9940000000000015, 5.0369, 5.1035, 5.2902000000000005, 5.2908, 5.2912, 5.3098, 5.4363, 5.5051000000000005, 5.5053, 5.5062000000000015, 5.5078000000000005, 5.5101, 5.5107, 5.6532, 5.6636000000000015, 5.6653, 5.6664, 5.6742, 5.6894, 5.6898]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
91,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,491.249311,495.961313,4.712002000000041,3.0706,3.712,0.6413999999999995,3.3206,3.4450000000000003,0.12440000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[2.0052000000000003, 2.13, 2.2459, 2.4338, 3.3188, 3.4671000000000003, 3.663, 4.6530000000000005]","[2.0549, 2.1752, 2.2999, 2.4625, 3.3615000000000004, 3.51, 3.6779, 4.6774]","[1.8948, 2.0584, 3.4450000000000003, 3.5769, 3.7514, 3.8639, 3.9701, 4.082, 4.1985, 4.3212, 4.4698, 4.6231, 4.643]","[2.0564, 3.4345000000000003, 3.5153000000000003, 3.6879, 3.8091, 3.9119, 4.0204, 4.1356, 4.2533, 4.3821, 4.5299000000000005, 4.6309000000000005, 4.6838000000000015]",10,1.0,0.0,0.25,1,0,1,0,0,1,1,1,0,0.0,0.5,/dev/ttyACM33,stage_training_v3,Alexis,pv_nmdar_eranet,2AFC_3,Bpod3,618,36002,618,1.6.2,618_stage_training_v3_20220803-144755,2022-08-03,14:48:04.835856,15:20:08.440922
