Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
24,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,378.674312,393.255115,14.580803000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.5726,0.2425000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5726, 4.659, 4.7751, 4.8827, 4.9981, 5.1183000000000005, 5.2411, 5.3638, 5.4962, 5.6547, 5.8113, 5.9608]","[4.5754, 4.6991000000000005, 4.7973, 4.9173, 5.0419, 5.162, 5.2753000000000005, 5.3974, 5.5334, 5.6822, 5.836, 5.978800000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,0,engaged,0.5063160607956201,0.003561008718709518,0.49012293048566724,[[1.34067926 0.66015421]]
25,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,393.267112,412.83651499999996,19.569403000000023,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5692,0.2416,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.924300000000001],[4.9353],"[4.5692, 4.691800000000001, 5.0801, 5.2008]","[4.593100000000001, 4.7367, 5.1124, 5.2455]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.4957227125245198,0.001308990706718453,0.5029682967687586,[[1.03472985 2.59488055]]
26,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,412.850912,427.51671500000003,14.665802999999983,2.8206,3.8301,1.0094999999999996,4.3301,4.6576,0.3275000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6576, 4.7729, 4.872, 4.9786, 5.0957, 5.2183, 5.3353, 5.4674000000000005, 5.6013]","[4.6984, 4.7954, 4.9012, 5.0174, 5.133100000000001, 5.2479000000000005, 5.3697, 5.5007, 5.623]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.49283566117864797,0.0032009392038410715,0.5039633996175176,[[1.03472985 2.59488055]]
27,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,427.53441200000003,442.11431500000003,14.579903000000002,2.8206,3.8301,1.0094999999999996,4.3301,4.5717,0.2416,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5717, 4.8162, 4.9287, 5.0613, 5.1848, 5.3277, 5.4477, 5.577500000000001, 5.715800000000001]","[4.583, 4.8495, 4.9716000000000005, 5.1014, 5.2316, 5.3598, 5.484, 5.611400000000001, 5.7462]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.492610579344819,0.0036108755887230572,0.5037785450664638,[[1.03472985 2.59488055]]
28,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,442.12861200000003,461.77031500000004,19.641703000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6415000000000015,0.3139000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.9668],[4.9974],"[4.641500000000001, 5.0871]","[4.6858, 5.1391]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.4939737566338479,0.004122790977582286,0.5019034523885735,[[1.03472985 2.59488055]]
29,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,461.782912,476.45891500000005,14.67600299999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6676,0.3399999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6676, 4.779100000000001, 4.8884, 5.0025, 5.1123, 5.232600000000001, 5.3478]","[4.6742, 4.8061, 4.9196, 5.0375000000000005, 5.151400000000001, 5.2662, 5.3821]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,0,engaged,0.486327092522108,0.06560412461937296,0.44806878285852575,[[1.34067926 0.66015421]]
30,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,476.473812,491.11611500000004,14.642302999999972,2.8206,3.8301,1.0094999999999996,4.3301,4.6341,0.3040000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6341, 4.7611, 4.8634, 4.9998000000000005, 5.1393, 5.2733]","[4.673, 4.7916, 4.9047, 5.024, 5.157, 5.2837000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,0,engaged,0.5242853743878823,0.01443987696909119,0.46127474864303253,[[1.34067926 0.66015421]]
31,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,491.128412,505.78611500000005,14.657702999999971,2.8206,3.8301,1.0094999999999996,4.3301,4.6495000000000015,0.3194000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.649500000000001, 4.760800000000001, 4.8584000000000005, 4.9682, 5.0798000000000005, 5.204000000000001]","[4.6834, 4.7815, 4.8926, 4.9992, 5.111400000000001, 5.2283]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,0,engaged,0.5281625661908733,0.012033298572556632,0.4598041352365726,[[1.34067926 0.66015421]]
32,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,505.803512,525.418715,19.615203000000008,2.8285,3.838,1.0095,4.338,4.615,0.2770000000000001,blw,blw,1,,0,1,1,2,-8.0,-8.0,[],[],"[4.615, 4.7557]","[4.6544, 4.7822000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,0,engaged,0.5133224018644579,0.04621107477502124,0.4404665233605258,[[1.34067926 0.66015421]]
33,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,525.433112,540.186715,14.753602999999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7452000000000005,0.4176000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7452000000000005, 4.8567, 4.9699, 5.0898, 5.206, 5.3239, 5.4541, 5.583]","[4.775, 4.8857, 5.005, 5.1275, 5.2439, 5.359500000000001, 5.479900000000001, 5.6115]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.28294975126145594,0.6353388162476544,0.0817114324908861,[[ 0.91834605 -2.80568672]]
34,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,540.201212,554.833915,14.632702999999992,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6243,0.2966999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6243, 4.7414000000000005, 4.8636, 4.9813, 5.103400000000001, 5.2142, 5.3364, 5.4599, 5.5907, 5.7329]","[4.629700000000001, 4.7735, 4.8924, 5.0128, 5.1370000000000005, 5.2555000000000005, 5.3729000000000005, 5.4991, 5.6254, 5.7542]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.13235847248250548,0.8534875682035981,0.014153959313900203,[[ 0.91834605 -2.80568672]]
35,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,554.847112,574.5552150000001,19.708102999999934,2.8206,3.8301,1.0094999999999996,4.3301,4.7079,0.3778000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7079, 4.8368, 5.1423000000000005]","[4.7309, 4.867500000000001, 5.1675]",[4.9801],[5.0176],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.020431806340543396,0.9789758200719044,0.0005923735875454557,[[ 0.91834605 -2.80568672]]
36,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,574.571012,594.3039150000001,19.732902999999965,2.8206,3.8301,1.0094999999999996,4.3301,4.7327,0.4026000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7327, 5.280200000000001, 5.4214]","[4.7513000000000005, 5.3221, 5.4567000000000005]","[4.8622000000000005, 4.996300000000001, 5.1351, 5.1474]","[4.8887, 5.043, 5.140000000000001, 5.1862]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.005821561225736181,0.9940227196343738,0.0001557191398968063,[[ 0.91834605 -2.80568672]]
37,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,594.319412,613.926415,19.607002999999963,2.8206,3.8301,1.0094999999999996,4.3301,4.6068,0.2766999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6068, 4.7315000000000005, 5.2090000000000005, 5.341]","[4.6160000000000005, 4.7629, 5.2577, 5.394]",[4.8798],[4.916],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.0060269132708692845,0.9938061920522927,0.00016689467683496322,[[ 0.91834605 -2.80568672]]
38,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,613.941712,628.7188150000001,14.777102999999896,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7687,0.4410999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7687, 4.8928, 5.0096, 5.125, 5.2490000000000006]","[4.796600000000001, 4.9208, 5.045, 5.1671000000000005, 5.2891]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.022195725232258313,0.9767998402840141,0.0010044344837283857,[[ 0.91834605 -2.80568672]]
39,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,628.733912,648.452115,19.718203000000017,2.8273,3.8368,1.0095,4.3368,4.718,0.3811999999999997,exd,exd,1,,0,1,1,2,0.0,-0.0,"[4.718, 4.9918000000000005, 5.1529]","[4.744400000000001, 5.028700000000001, 5.176]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.022303747958000164,0.9763793434271275,0.001316908614870679,[[ 0.91834605 -2.80568672]]
40,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,648.471612,668.3053150000001,19.833702999999897,2.833,3.8425,1.0094999999999996,4.3425,4.8335,0.4909999999999996,htx,htx,1,,0,1,1,2,8.0,-8.0,"[4.8335, 4.9648]","[4.864, 5.0173000000000005]",[5.1626],[5.1995000000000005],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.03206352435828629,0.9570106966159182,0.010925779025798986,[[ 0.91834605 -2.80568672]]
41,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,668.316012,683.015315,14.699302999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6909,0.3632999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6909, 4.8184000000000005, 4.9612, 5.0776, 5.2028, 5.3437]","[4.7222, 4.8621, 4.996700000000001, 5.1192, 5.243, 5.372]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.06902610402194283,0.7835216317789079,0.14745226419915172,[[ 0.91834605 -2.80568672]]
42,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,683.026612,702.6255150000001,19.59890299999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5987,0.2710999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[5.0199],[5.0288],"[4.5987, 4.7]","[4.6187000000000005, 4.7376000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.1026212478620978,0.025006500083752332,0.8723722520541489,[[1.03472985 2.59488055]]
43,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,702.638812,717.2591150000001,14.620302999999922,2.8206,3.8301,1.0094999999999996,4.3301,4.6121,0.282,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6121, 4.7071000000000005, 4.8015, 4.9063, 5.0148, 5.1348, 5.2687]","[4.6126000000000005, 4.7212000000000005, 4.8203000000000005, 4.9322, 5.0479, 5.1611, 5.2835]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.09240063467371785,0.004732388258440054,0.9028669770678364,[[1.03472985 2.59488055]]
44,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,717.2700120000001,736.876115,19.60610300000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6059,0.2782999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6059, 4.7362]","[4.6389000000000005, 4.7561]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.08247404632052752,0.0006000385679863195,0.9169259151114928,[[1.03472985 2.59488055]]
45,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,736.8914120000001,756.550915,19.65950300000009,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6593,0.3316999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6593],[4.6894],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.0793540682599859,0.00045788265666322917,0.9201880490833548,[[1.03472985 2.59488055]]
46,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,756.5671120000001,771.240615,14.673503000000096,2.8206,3.8301,1.0094999999999996,4.3301,4.6653,0.3352000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6653, 4.7915, 4.8897, 4.9983, 5.1163, 5.2375, 5.3777]","[4.7009, 4.8017, 4.9164, 5.034800000000001, 5.1496, 5.2673000000000005, 5.399500000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.08011344204389308,0.001616481710530763,0.9182700762455812,[[1.03472985 2.59488055]]
47,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,771.252912,785.9371150000001,14.684202999999911,2.8264,3.8359,1.0095,4.3359000000000005,4.676,0.3400999999999996,gub,gub,1,,0,1,1,2,4.0,4.0,[],[],"[4.676, 4.7709, 4.869800000000001, 4.9706, 5.0799, 5.196400000000001, 5.3144, 5.4406]","[4.6847, 4.7919, 4.8918, 5.0019, 5.1165, 5.2264, 5.3452, 5.4468000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.08236180954176721,0.001045187898091791,0.9165930025601353,[[1.03472985 2.59488055]]
48,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,785.953512,805.541815,19.588303,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5881,0.2604999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5881, 4.7176]","[4.6206000000000005, 4.750100000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.08620087050667288,0.001231201745305904,0.9125679277480275,[[1.03472985 2.59488055]]
49,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,805.610312,825.271115,19.660802999999987,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6606000000000005,0.3330000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6606000000000005],[4.6881],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.09691706844182955,0.014281509769422183,0.8888014217887511,[[1.03472985 2.59488055]]
50,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,825.283312,840.208215,14.924902999999974,2.8218,3.8313,1.0095,4.3313000000000015,4.9165,0.5851999999999995,bdi,bdi,1,,0,1,1,2,-8.0,-8.0,"[4.9165, 5.061, 5.1625000000000005, 5.279, 5.3925, 5.5164, 5.6425]","[4.970400000000001, 5.0864, 5.1991000000000005, 5.3159, 5.4336, 5.5491, 5.6727]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,1,left bias,0.11198131458906461,0.46842947185907186,0.41958921355186385,[[ 0.91834605 -2.80568672]]
51,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,840.2187119999999,854.9371150000001,14.718402999999967,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.71,0.3823999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.71, 4.8137, 4.9458, 5.061100000000001, 5.1677, 5.283, 5.406000000000001, 5.5464]","[4.7329, 4.845000000000001, 4.9617, 5.0872, 5.2075000000000005, 5.3234, 5.4401, 5.5791]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.23725816668072175,0.35673857277477916,0.40600326054450236,[[1.03472985 2.59488055]]
52,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,854.9483119999999,869.6091150000001,14.660802999999989,2.8206,3.8301,1.0094999999999996,4.3301,4.6526000000000005,0.3225000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6526000000000005, 4.7596, 4.8587, 4.9669, 5.0784, 5.1971]","[4.6824, 4.7812, 4.889200000000001, 4.9999, 5.1088000000000005, 5.222]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.43431087036692523,0.05217149702487286,0.513517632608197,[[1.03472985 2.59488055]]
53,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,869.625112,889.311515,19.686403000000038,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6862,0.3586,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6862, 4.9584]","[4.7125, 4.9918000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250718-123452,2025-07-18,12:35:04.296736,13:35:12.160628,2,right bias,0.46113136083196604,0.010886390638270932,0.5279822485297588,[[1.03472985 2.59488055]]
