Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
208,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3296.2423120000003,3315.913116,19.67080400000032,2.8206,3.8301,1.0094999999999996,4.3301,4.6706,0.3405000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6706],[4.718100000000001],"[4.8362, 4.9543]","[4.8747, 5.0374]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,0,engaged,0.9401730922103814,0.043640755161966596,0.01618615262764838,[[ 2.2554454  -1.42571908]]
209,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,3315.929512,3335.622116,19.692603999999847,2.8246,3.8341,1.0094999999999996,4.3341,4.6924,0.3582999999999998,edo,edo,1,,0,1,1,2,0.0,0.0,[],[],"[4.6924, 4.8175]","[4.736800000000001, 4.8768]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,2,right bias,0.32760056872017757,0.007232444878802045,0.665166986401021,[[1.68661495 3.25882216]]
210,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3335.635912,3355.321815,19.685902999999602,2.8236000000000003,3.8331,1.0094999999999996,4.3331,4.6857000000000015,0.3526000000000007,dob,dob,1,,0,0,1,1,-2.0,-2.0,[],[],"[4.685700000000001, 4.8258]","[4.7431, 4.8875]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,2,right bias,0.23512019808700627,0.00710857449465485,0.7577712274183402,[[1.68661495 3.25882216]]
211,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3355.3347120000003,3370.082615,14.747902999999953,2.8206,3.8301,1.0094999999999996,4.3301,4.7394,0.4093,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7394, 4.8558, 4.966, 5.0797, 5.2171, 5.3621, 5.5101, 5.6719, 5.8197, 5.9652, 6.1269, 6.291300000000001, 6.4736]","[4.7814000000000005, 4.8897, 5.0086, 5.1455, 5.29, 5.4341, 5.5835, 5.7371, 5.8847000000000005, 6.0453, 6.199800000000001, 6.358700000000001, 6.5303]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,2,right bias,0.3883390011144127,0.038283476859592075,0.5733775220259963,[[1.68661495 3.25882216]]
212,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3370.097512,3389.694115,19.596602999999963,2.8261000000000003,3.8356,1.0094999999999996,4.3356,4.5964,0.2607999999999997,gbt,gbt,1,,0,1,1,2,4.0,4.0,"[4.5964, 4.691800000000001, 4.841600000000001]","[4.6129, 4.7302, 4.8776]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,0,engaged,0.5544462745020866,0.4260437911067184,0.019509934391197224,[[ 2.2554454  -1.42571908]]
213,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3389.707912,3404.3739159999996,14.666004000000155,2.8285,3.838,1.0095,4.338,4.6584,0.3204000000000002,bot,bot,1,,0,0,0,0,-8.0,8.0,"[4.6584, 4.7827, 4.883900000000001, 4.998, 5.1222, 5.2563, 5.4097]","[4.6971, 4.8125, 4.9272, 5.0516000000000005, 5.1852, 5.325200000000001, 5.466200000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,0,engaged,0.5031971735658629,0.4940883500552821,0.0027144763788536533,[[ 2.2554454  -1.42571908]]
214,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3404.385112,3418.992316,14.607203999999909,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5996000000000015,0.2720000000000002,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.599600000000001, 4.7112, 4.8064, 4.9164, 5.0381, 5.1692, 5.3158, 5.4750000000000005, 5.641900000000001]","[4.6314, 4.7337, 4.8438, 4.9651000000000005, 5.0936, 5.238, 5.3764, 5.537100000000001, 5.6955]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.45379577449006464,0.5408051812458453,0.005399044264092261,[[ 0.68615954 -3.24212715]]
215,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3419.007112,3438.6673159999996,19.66020400000025,2.8287,3.8382,1.0095,4.3382000000000005,4.66,0.3217999999999996,hdz,hdz,1,,0,0,1,1,8.0,-8.0,"[4.66, 4.79]","[4.7016, 4.8342]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.4146737902692533,0.5840736268808133,0.0012525828499394581,[[ 0.68615954 -3.24212715]]
216,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3438.678512,3453.328015,14.649503000000095,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6419000000000015,0.3143000000000002,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.641900000000001, 4.7397, 4.844, 4.9837]","[4.6614, 4.7717, 4.8917, 5.0271]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.38247574745840335,0.6130396241855409,0.004484628356050579,[[ 0.68615954 -3.24212715]]
217,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3453.3397119999995,3467.933415,14.593703000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5861,0.2584999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.5861, 4.6908, 4.7982000000000005, 4.9324, 5.095000000000001, 5.2584]","[4.607600000000001, 4.7245, 4.8422, 4.9776, 5.151400000000001, 5.3346]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.3554134065491674,0.6399883121795716,0.004598281271254914,[[ 0.68615954 -3.24212715]]
218,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3467.9429119999995,3482.613016,14.670103999999812,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6625000000000005,0.3349000000000002,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6625000000000005, 4.7919, 4.9043, 5.0299000000000005, 5.171200000000001, 5.3166]","[4.7083, 4.8334, 4.958200000000001, 5.0947000000000005, 5.2311000000000005, 5.3761]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.33160999859890117,0.6641450828558694,0.004244918545236139,[[ 0.68615954 -3.24212715]]
219,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3482.6266119999996,3497.2638159999997,14.637204000000109,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6296,0.3019999999999996,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6296, 4.7437000000000005, 4.8497, 4.9657, 5.0792, 5.2168, 5.3599000000000006, 5.5044, 5.697500000000001, 5.871, 6.0299000000000005]","[4.6672, 4.7780000000000005, 4.8901, 5.0106, 5.143800000000001, 5.2795000000000005, 5.423500000000001, 5.5816, 5.7537, 5.9297, 6.103000000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.31084512729432984,0.6856656691565894,0.0034892035490803166,[[ 0.68615954 -3.24212715]]
220,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3497.274512,3516.9122159999997,19.63770400000021,2.8206,3.8301,1.0094999999999996,4.3301,4.6375,0.3074000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6375, 4.7917000000000005]","[4.6749, 4.8188]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.2947809810215604,0.7048855107856293,0.000333508192814802,[[ 0.68615954 -3.24212715]]
221,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3516.930712,3536.5050149999997,19.574303000000327,2.8262,3.8357,1.0095,4.3357,4.5741000000000005,0.2384000000000004,euc,euc,1,,0,1,1,2,0.0,-0.0,"[4.5741000000000005, 4.674, 4.8081000000000005]","[4.59, 4.7109000000000005, 4.8409]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.29346510936232273,0.7058694306256704,0.0006654600120103806,[[ 0.68615954 -3.24212715]]
222,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3536.517312,3551.1026159999997,14.585304000000178,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5777,0.2500999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.5777, 4.706300000000001, 4.8106, 4.923500000000001, 5.0452, 5.1801, 5.335]","[4.6192, 4.7266, 4.849200000000001, 4.9741, 5.105700000000001, 5.2532000000000005, 5.3908000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.2938626656353642,0.7037198364081337,0.00241749795649907,[[ 0.68615954 -3.24212715]]
223,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3551.1134119999997,3565.7954159999995,14.682003999999779,2.8256,3.8351,1.0095,4.3351000000000015,4.6744,0.3392999999999997,cqg,cqg,1,,0,0,1,1,-4.0,4.0,"[4.6744, 4.7918, 4.8989, 5.0183, 5.1519, 5.2859, 5.4471]","[4.7108, 4.8255, 4.9429, 5.0776, 5.2104, 5.3528, 5.5044]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.29819073766007725,0.7009707109841941,0.0008385513557247576,[[ 0.68615954 -3.24212715]]
224,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3565.8087119999996,3585.398315,19.589602999999894,2.8216,3.8311,1.0095,4.3311,4.5894,0.2583000000000002,gfa,gfa,1,,0,0,1,1,4.0,-4.0,"[4.5894, 4.6866]","[4.595000000000001, 4.73]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250711-152410,2025-07-11,15:24:22.494017,16:24:27.662824,1,left bias,0.3026062884857547,0.6947437378122837,0.0026499737019563888,[[ 0.68615954 -3.24212715]]
1,1,,1,0,0,0,1.0,,1.0,,1,15.689511999999999,30.271415,14.581903,2.8206,3.8301,1.0094999999999996,4.3385,4.5817000000000005,0.2432000000000007,iaa,iaa,1,,0,0,1,1,70.0,,"[0.1775, 0.3138, 0.5434, 0.6324000000000001, 1.3191000000000002, 3.03, 3.4673000000000003, 11.3398]","[0.2194, 0.3498, 0.5489, 0.6871, 1.3737, 3.0813, 3.5131, 11.3742]","[0.5041, 0.8157000000000001, 0.9732, 1.1544, 1.5495, 1.757, 4.5817000000000005, 4.6967, 4.8093, 4.9413, 5.0856, 5.230300000000001, 5.3752, 5.5224, 5.685300000000001]","[0.5528000000000001, 0.8891, 1.0556, 1.2225, 1.6206, 1.8346, 4.6222, 4.7422, 4.8695, 5.010400000000001, 5.1549000000000005, 5.2954, 5.4411000000000005, 5.5919, 5.7475000000000005]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.2892198613562164,0.6371074556727561,0.0736726829710281,[[ 0.68615954 -3.24212715]]
2,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,30.322112,44.930915,14.608802999999998,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.6086,0.2734999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6086, 4.7141, 4.8118, 4.919700000000001, 5.0408, 5.2174000000000005, 5.6111, 5.7884, 6.0242, 6.047000000000001]","[4.6451, 4.7395000000000005, 4.8451, 4.964, 5.085500000000001, 5.2325, 5.6557, 5.8316, 6.0256, 6.0651]","[5.2096, 5.322, 5.4603]","[5.2385, 5.3842, 5.5267]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.27630477584634194,0.7109504180398499,0.012744806113806203,[[ 0.68615954 -3.24212715]]
3,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,44.942612,64.565916,19.623304000000005,2.8206,3.8301,1.0094999999999996,4.3385,4.6231,0.2846000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6231, 16.19, 16.343700000000002]","[4.6483, 16.2483, 16.393]","[4.7436, 4.7598, 4.8769, 4.992500000000001, 5.120900000000001, 5.2644, 5.397600000000001, 5.5384, 5.7048000000000005, 5.8704, 6.0514, 15.9973]","[4.7568, 4.7971, 4.924, 5.05, 5.186, 5.322, 5.460500000000001, 5.6094, 5.7714, 5.9339, 6.118, 16.061600000000002]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.24672816611073584,0.75280086188657,0.0004709720026880449,[[ 0.68615954 -3.24212715]]
4,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,64.579012,79.19751600000001,14.618503999999987,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.6183000000000005,0.2831999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6183000000000005, 4.732, 4.8361, 4.938400000000001, 5.0559, 5.1717, 5.3155]","[4.657, 4.758900000000001, 4.8696, 4.9830000000000005, 5.0986, 5.225700000000001, 5.3683000000000005]","[5.4891000000000005, 5.6122000000000005, 5.765000000000001, 5.9145]","[5.5295000000000005, 5.6841, 5.830500000000001, 5.9892]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.23692869697545602,0.7609728234838637,0.0020984795406833235,[[ 0.68615954 -3.24212715]]
5,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,79.210912,98.853216,19.642304000000014,2.8206,3.8301,1.0094999999999996,4.3385,4.6421,0.3036000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6421],[4.6835],"[4.788600000000001, 4.9092, 5.0191, 5.1426, 5.274500000000001, 5.4131, 5.5488, 5.6972000000000005, 5.8354, 5.9983]","[4.8373, 4.9487000000000005, 5.0731, 5.2016, 5.3391, 5.4759, 5.6146, 5.7586, 5.907500000000001, 6.0666]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.23117363874949973,0.7685460359901564,0.0002803252603383857,[[ 0.68615954 -3.24212715]]
6,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,98.868212,113.483415,14.615202999999996,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.615,0.2798999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.615, 4.6165, 4.728400000000001, 4.8273, 4.9326, 5.0528, 5.1774, 5.3645000000000005]","[4.6158, 4.655, 4.7574000000000005, 4.8617, 4.9777000000000005, 5.1016, 5.2353000000000005, 5.397]",[5.5632],[5.5958000000000006],0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.23527626585029018,0.7627172024013282,0.0020065317483866614,[[ 0.68615954 -3.24212715]]
7,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,113.49361200000001,133.14961599999998,19.656004000000014,2.8206,3.8301,1.0094999999999996,4.3385,4.6558,0.3173000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6558, 5.1424]","[4.6648000000000005, 5.191]","[4.9, 5.0383, 5.2839, 5.3993, 5.524900000000001, 5.665500000000001, 5.805400000000001, 5.9404, 6.0845, 6.2298, 6.4021]","[4.9587, 5.071000000000001, 5.3265, 5.4532, 5.591600000000001, 5.7279, 5.8660000000000005, 6.0074000000000005, 6.1502, 6.3017, 6.461]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.24329684509422034,0.7563695154388393,0.0003336394669462649,[[ 0.68615954 -3.24212715]]
8,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,133.16501200000002,147.784616,14.61960400000001,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.6194000000000015,0.2843,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.619400000000001, 4.7250000000000005, 4.8345, 5.1591000000000005, 5.2546, 5.7548]","[4.654, 4.7621, 4.8806, 5.1722, 5.304, 5.7747]","[4.9954, 5.126, 5.4092, 5.5423, 5.713]","[5.028700000000001, 5.1749, 5.4684, 5.6126000000000005, 5.7792]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.2718961041242583,0.7247458591979461,0.0033580366777902415,[[ 0.68615954 -3.24212715]]
9,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,147.79421200000002,167.428315,19.63410300000001,2.8206,3.8301,1.0094999999999996,4.3385,4.6339000000000015,0.2954000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.633900000000001],[4.6718],"[4.778700000000001, 4.8951, 5.0088, 5.133900000000001, 5.260000000000001, 5.4021]","[4.8164, 4.9430000000000005, 5.066400000000001, 5.189900000000001, 5.322, 5.46]",0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.30819062530090796,0.6910662343701672,0.0007431403289235505,[[ 0.68615954 -3.24212715]]
10,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,167.444512,182.065516,14.621004000000001,2.8181000000000003,3.8276,1.0094999999999996,4.3351000000000015,4.6208,0.2856999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6208, 4.723, 4.82, 4.9297, 5.0535000000000005, 5.195600000000001, 5.3513, 5.4946]","[4.6479, 4.7491, 4.8573, 4.9767, 5.1037, 5.2361, 5.406000000000001, 5.5600000000000005]",[],[],0.0075,0.0084,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250714-143502,2025-07-14,14:35:14.044564,15:35:17.727826,1,left bias,0.4191433325638667,0.5597703369029396,0.021086330533189666,[[ 0.68615954 -3.24212715]]
