Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
16,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,260.646611,275.25561400000004,14.609002999999975,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6006,0.2729999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6006, 4.7233, 4.8167, 4.9299, 5.0465, 5.1681, 5.3044]","[4.6478, 4.7445, 4.8611, 4.974, 5.0899, 5.210100000000001, 5.3443000000000005]","[5.1942, 5.3129, 5.4455]","[5.1995000000000005, 5.3438, 5.4844]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5273490699726144,0.47265093002738273
17,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,275.267111,294.889314,19.622203000000013,2.8240000000000003,3.8335,1.0094999999999996,4.3335,4.622,0.2885,gkd,gkd,1,,0,0,1,1,4.0,-4.0,"[4.622, 4.7356, 4.8405000000000005, 4.962000000000001, 5.1104, 5.279]","[4.6638, 4.7801, 4.8948, 5.0223, 5.1578, 5.3032]",[5.281000000000001],[5.3006],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5974276452279959,0.40257235477200193
18,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,294.904511,309.548615,14.644103999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.6356,0.3055000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6356, 4.7596, 4.8536, 4.9644, 5.0831, 5.2074, 5.3468, 5.472700000000001, 5.6113, 5.7695]","[4.6885, 4.7849, 4.8958, 5.014600000000001, 5.1371, 5.264200000000001, 5.3897, 5.5238000000000005, 5.6681, 5.7945]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.03215716788098857,0.9678428321190093
19,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,309.56501099999997,324.195915,14.630903999999989,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6225000000000005,0.2949000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6225000000000005, 4.7513000000000005, 4.845400000000001, 4.9583, 5.081, 5.2155000000000005, 5.3463, 5.5027]","[4.6727, 4.7739, 4.8889000000000005, 5.0057, 5.1313, 5.2611, 5.3897, 5.5396]",[5.5102],[5.5396],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.33564549121210707,0.6643545087878907
20,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,324.208411,343.814515,19.606103999999963,2.8239,3.8334,1.0095,4.3334,4.6059,0.2724999999999999,ham,ham,1,,0,0,1,1,8.0,-8.0,"[4.6059, 4.7093, 4.8364]","[4.6384, 4.7551000000000005, 4.8878]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.8151335469484537,0.18486645305154967
21,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,343.830111,363.51221499999997,19.682104000000038,2.8206,3.8301,1.0094999999999996,4.3301,4.6819000000000015,0.3518000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.681900000000001],[4.718100000000001],"[4.6892000000000005, 4.8059]","[4.7170000000000005, 4.854]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.9832446935135328,0.016755306486469286
22,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,363.52811099999997,378.187515,14.659403999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6509,0.3208000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6509, 4.767, 4.8792, 4.9832, 5.0999, 5.226100000000001, 5.362, 5.5182, 5.674, 6.002400000000001]","[4.698, 4.8136, 4.917400000000001, 5.0317, 5.1562, 5.2873, 5.4286, 5.5742, 5.721900000000001, 6.0417000000000005]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.04335090682680573,0.9566490931731958
23,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,378.203111,392.82331400000004,14.620203000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6118000000000015,0.2842000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.611800000000001, 4.7155000000000005, 4.8124, 4.9252, 5.0406, 5.1612, 5.2963000000000005, 5.785900000000001]","[4.649500000000001, 4.7506, 4.8582, 4.9721, 5.085, 5.208, 5.3363000000000005, 5.810300000000001]",[6.478000000000001],[6.5177000000000005],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.18382922221099496,0.816170777789002
24,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,392.837511,407.443215,14.605704000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5973000000000015,0.2697000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.597300000000001, 4.697, 4.802700000000001, 4.924, 5.059200000000001]","[4.6311, 4.737900000000001, 4.8449, 4.9602, 5.097700000000001]",[5.0619000000000005],[5.0963],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.21868037326794185,0.7813196267320576
25,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,407.45791099999997,422.10841500000004,14.650503999999955,2.8206,3.8301,1.0094999999999996,4.3301,4.6419999999999995,0.3119000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.642, 4.7433000000000005, 4.8569, 4.9797, 5.1256]","[4.656000000000001, 4.7923, 4.9082, 5.027, 5.152]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.02483434549688233,0.9751656545031211
26,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,422.11991100000006,436.73731399999997,14.617403000000026,2.8206,3.8301,1.0094999999999996,4.3301,4.6089,0.2788000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6089, 4.7084, 4.8178, 4.937, 5.063400000000001, 5.195, 5.332400000000001, 5.482]","[4.6279, 4.7495, 4.8669, 4.9852, 5.113300000000001, 5.2477, 5.3707, 5.5092]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.13102451391371583,0.8689754860862806
27,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,436.748011,451.36441399999995,14.616402999999993,2.8265,3.8360000000000003,1.0095,4.336,4.6079,0.2718999999999996,gmj,gmj,1,,0,0,1,1,4.0,4.0,[],[],"[4.6079, 4.7065, 4.8045, 4.9169, 5.0379000000000005, 5.1624, 5.2936000000000005, 5.4298, 5.5715, 5.7096, 5.8489]","[4.6394, 4.7412, 4.849200000000001, 4.9663, 5.0888, 5.2195, 5.3459, 5.4702, 5.6108, 5.7481, 5.8787]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.23909259482005216,0.7609074051799473
28,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,451.376011,465.97161500000004,14.59560399999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5872,0.2595999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5872, 4.693700000000001, 4.798500000000001, 4.9183, 5.0383]","[4.6168000000000005, 4.7342, 4.8407, 4.95, 5.075]","[5.0520000000000005, 5.1745, 5.312]","[5.0724, 5.2168, 5.3500000000000005]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.08624730095038473,0.9137526990496185
29,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,465.98951100000016,480.66241399999996,14.67290300000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6645,0.3369,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6645, 4.7789, 4.8788, 4.996700000000001, 5.1204, 5.2546, 5.4013, 5.4129000000000005, 5.557]","[4.7092, 4.814900000000001, 4.9286, 5.046200000000001, 5.168200000000001, 5.3, 5.4069, 5.425800000000001, 5.5789]","[5.4074, 5.542400000000001]","[5.4408, 5.5845]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.29160372306756044,0.7083962769324361
30,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,480.67911100000003,500.28951399999994,19.61040300000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6102,0.2825999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.6102, 4.7215]","[4.6551, 4.7662]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.5330321879539612,0.4669678120460386
31,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,500.305511,514.9380160000002,14.632504999999925,2.8206,3.8301,1.0094999999999996,4.3301,4.6240000000000006,0.2939000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6240000000000006, 4.7192, 4.8086, 4.9134, 5.026, 5.1494, 5.2767, 5.4224000000000006, 5.5641, 5.6968000000000005, 5.8486, 6.1578]","[4.6467, 4.7401, 4.8438, 4.9571000000000005, 5.0758, 5.1954, 5.3222000000000005, 5.4622, 5.612, 5.7428, 5.8887, 6.1915]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.2827266565055245,0.7172733434944771
32,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,514.951012,529.589615,14.638602999999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6301000000000005,0.3000000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.7875000000000005],[5.799],"[4.6301000000000005, 4.7375, 4.835100000000001, 4.9443, 5.064, 5.195, 5.325, 5.4724, 5.6135, 5.776400000000001, 5.913600000000001]","[4.6757, 4.7734000000000005, 4.881, 4.9953, 5.1221000000000005, 5.2461, 5.381600000000001, 5.5224, 5.649500000000001, 5.8064, 5.962400000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.25954416441652867,0.7404558355834706
33,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,529.6028110000002,544.224014,14.621203000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6128,0.2851999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6128, 4.7084, 4.8091, 4.9162, 5.0381, 5.1643, 5.3099]","[4.6437, 4.746300000000001, 4.8526, 4.9670000000000005, 5.0799, 5.207, 5.3268]","[5.1871, 5.303, 5.4184, 5.5604000000000005, 5.8429]","[5.202100000000001, 5.333200000000001, 5.4599, 5.5979, 5.8663]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.16140923575806415,0.8385907642419385
34,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,544.239111,563.843214,19.604103000000013,2.8206,3.8301,1.0094999999999996,4.3301,4.6039,0.2738000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6039, 4.7148, 4.8561000000000005]","[4.645700000000001, 4.7635000000000005, 4.8907]",[4.8725000000000005],[4.8869],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.9733325944720007,0.02666740552799856
35,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,563.8628110000002,578.471714,14.608903000000055,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6005,0.2728999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6005, 4.7071000000000005, 4.8041, 4.9109, 5.0305, 5.1436, 5.272600000000001]","[4.6391, 4.7414000000000005, 4.8479, 4.9587, 5.0656, 5.1906, 5.3204]","[5.2894000000000005, 5.4123, 5.5441, 5.6877]","[5.3199000000000005, 5.4548000000000005, 5.589, 5.7247]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.6686124729481387,0.33138752705185925
36,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,578.489911,598.1056150000003,19.615703999999933,2.8231,3.8326,1.0094999999999996,4.3326,4.6155,0.2828999999999997,ema,ema,1,,0,1,1,2,0.0,-0.0,"[4.6155, 4.7197000000000005, 4.8484]","[4.649, 4.766900000000001, 4.899900000000001]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],0,Disengaged,"[0, 1]",-1970.9678640119494,0.7144135082124715,0.28558649178752815
37,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,598.1178110000002,612.744014,14.626203000000036,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6178,0.2901999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6178, 4.731, 4.8218000000000005, 4.9326, 5.0538, 5.181900000000001, 5.3163, 5.4655000000000005, 5.6362000000000005]","[4.6614, 4.7555000000000005, 4.8661, 4.9830000000000005, 5.1022, 5.2287, 5.3584000000000005, 5.4962, 5.6563]","[5.333200000000001, 5.473, 5.6365]","[5.3565000000000005, 5.5054, 5.654800000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.47800301455642286,0.5219969854435753
38,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,612.758411,627.385315,14.626903999999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6185,0.2908999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6185, 4.7248, 4.8194, 4.9328, 5.057, 5.1859]","[4.6585, 4.7578000000000005, 4.865, 4.9777000000000005, 5.0983, 5.2259]","[5.1896, 5.3148, 5.447500000000001, 5.616700000000001]","[5.2251, 5.3579, 5.488, 5.628900000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.31554402449703545,0.6844559755029667
39,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,627.403211,642.009215,14.606003999999983,2.8206,3.8301,1.0094999999999996,4.3301,4.5975,0.2674000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5975, 4.7072, 4.808, 4.918, 5.0516000000000005, 5.1694, 5.2992, 5.7481]","[4.6413, 4.7433000000000005, 4.8512, 4.9628000000000005, 5.0834, 5.2058, 5.3314, 5.772600000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250625-103358,2025-06-25,10:34:10.375870,11:12:16.472634,2,1,2,3,[-0.         -0.60633985  3.19632607  3.97228015  0.71474313 -0.        ],[0.61760557 0.38239443 0.27925861 0.72074139],1,Engaged,"[0, 1]",-1970.9678640119494,0.013015065630019631,0.9869849343699788
