Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
276,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2416.452811,2425.223913,8.7711019999997,3.3279,4.3374000000000015,1.0095000000000005,4.4874,4.7623000000000015,0.2749000000000006,dsl,dsl,1,,0,1,1,2,-2.0,-2.0,"[4.762300000000001, 5.239800000000001, 5.2411, 5.3775, 5.4830000000000005, 5.605, 5.7229, 5.8471, 5.976500000000001, 6.097700000000001]","[4.7777, 5.2404, 5.2549, 5.4016, 5.5238000000000005, 5.6459, 5.7671, 5.8868, 6.0125, 6.1401]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.9200544717612886,0.03624572143870544,0.0436998068000094,[[21.01489203 -0.04653674]]
277,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2425.235111,2433.9388129999998,8.703702000000249,3.3181000000000003,4.3276,1.0095,4.4776,4.6949000000000005,0.2173000000000007,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6949000000000005, 4.8095, 4.9151, 5.0349, 5.1512, 5.2704, 5.4126, 5.5522]","[4.7367, 4.8494, 4.9626, 5.079400000000001, 5.1934000000000005, 5.317200000000001, 5.4543, 5.5679]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.854466024637012,0.048113763679249924,0.0974202116837335,[[21.01489203 -0.04653674]]
278,0,1.0,0,1,0,,0.0,1.0,1.0,0.0,1,2433.950111,2444.769013,10.818901999999982,3.3264,4.3359000000000005,1.0095000000000005,4.4859,4.8094,0.3235000000000001,dwc,dwc,1,,0,1,1,2,-2.0,2.0,"[5.4013, 5.5297]","[5.424300000000001, 5.5633]",[4.8094],[4.8226],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.7555033735378419,0.0464267698644849,0.19806985659767345,[[21.01489203 -0.04653674]]
279,1,1.0,1,0,0,,1.0,0.0,1.0,1.0,1,2444.7813109999997,2453.481113,8.699801999999636,3.3206,4.3301,1.0094999999999996,4.4801,4.6917,0.2115999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6917, 4.7958, 4.9043, 5.0138, 5.1286000000000005, 5.248600000000001]","[4.7167, 4.8281, 4.941400000000001, 5.0518, 5.1694, 5.2912]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.6624901014193006,0.12368505314223471,0.21382484543845742,[[21.01489203 -0.04653674]]
280,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2453.493211,2462.193613,8.70040199999994,3.3181000000000003,4.3276,1.0095,4.4776,4.6916,0.2140000000000004,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6916, 4.8155, 4.9190000000000005, 5.0358, 5.1530000000000005, 5.270300000000001, 5.3879, 5.518400000000001, 5.9223]","[4.7154, 4.8409, 4.9594000000000005, 5.0758, 5.1944, 5.3109, 5.432300000000001, 5.5539000000000005, 5.9283]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.4699814839846335,0.3473958243296798,0.1826226916856859,[[21.01489203 -0.04653674]]
281,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2462.205511,2470.8702129999997,8.664702000000034,3.3181000000000003,4.3276,1.0095,4.4776,4.6559,0.1783000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6559, 4.7695, 4.8742, 4.9941, 5.1088000000000005, 5.2239, 5.3484, 5.4815000000000005, 5.6294, 5.761900000000001]","[4.6914, 4.8044, 4.9203, 5.0375000000000005, 5.1534, 5.272, 5.3968, 5.5208, 5.6456, 5.7881]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,1,left bias,0.25176475904452045,0.5655973692309545,0.18263787172452717,[[ 1.9446865  -2.41133144]]
282,1,0.0,0,1,0,,0.0,1.0,0.0,1.0,1,2470.883111,2482.124813,11.241701999999805,3.3206,4.3301,1.0094999999999996,4.4801,5.2322000000000015,0.7521000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.232200000000001],[5.239800000000001],[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,1,left bias,9.678904863091758e-08,0.784421093143338,0.21557881006761226,[[ 1.9446865  -2.41133144]]
283,1,0.0,1,0,0,,1.0,0.0,1.0,0.0,1,2482.135711,2490.8412129999997,8.705502000000251,3.3251,4.3346,1.0095,4.4846,4.6974,0.2127999999999996,hjh,hjh,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6974, 4.8096000000000005, 4.9241, 5.039000000000001, 5.1741]","[4.7250000000000005, 4.8404, 4.9611, 5.0841, 5.2066]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.1526893196416432,0.21113888587165636,0.6361717944867084,[[2.14388729 1.65596195]]
284,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2490.8528109999997,2499.471113,8.618301999999858,3.3181000000000003,4.3276,1.0095,4.4776,4.6095000000000015,0.1319000000000008,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.609500000000001, 4.7252, 4.8354, 4.9453000000000005, 5.061100000000001, 5.1731, 5.295100000000001, 5.4242, 5.5575]","[4.6309000000000005, 4.7496, 4.8682, 4.9851, 5.0998, 5.214300000000001, 5.3316, 5.4523, 5.5801]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.17283621531218823,0.15706363506802543,0.6701001496197898,[[2.14388729 1.65596195]]
285,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2499.499411,2508.193013,8.693602000000283,3.3277,4.3372,1.0095,4.4872000000000005,4.6855,0.1982999999999997,gol,gol,1,,0,0,1,1,4.0,-4.0,[],[],"[4.6855, 4.8033, 4.9144000000000005, 5.0231, 5.1356, 5.2692000000000005, 5.4008, 5.5118]","[4.721, 4.8274, 4.9518, 5.0648, 5.178100000000001, 5.3072, 5.4302, 5.547000000000001]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.18337682337107258,0.06286816025309426,0.7537550163758298,[[2.14388729 1.65596195]]
286,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2508.204311,2516.919514,8.715203000000201,3.3257000000000003,4.3352,1.0095,4.4852,4.7064,0.2212000000000005,bvd,bvd,1,,0,1,0,1,-8.0,-8.0,"[4.7064, 4.8238, 4.9457, 5.0738, 5.1913, 5.3109, 5.4285000000000005, 5.5598, 5.6787, 5.8001000000000005, 5.9343]","[4.743, 4.8651, 4.989800000000001, 5.112900000000001, 5.2327, 5.3536, 5.4714, 5.5937, 5.7176, 5.844600000000001, 5.9811000000000005]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.1788994762595169,0.074829446305665,0.7462710774348291,[[2.14388729 1.65596195]]
287,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2516.931611,2525.585413,8.653801999999814,3.3216,4.3311,1.0095,4.4811000000000005,4.6457000000000015,0.1646,ffb,ffb,1,,0,1,1,2,2.0,-2.0,[],[],"[4.645700000000001, 4.6557, 4.7494000000000005, 4.7514, 4.871, 4.9821, 5.099200000000001, 5.2125, 5.3287, 5.447900000000001, 5.570200000000001, 5.694]","[4.649900000000001, 4.6665, 4.7513000000000005, 4.7807, 4.895700000000001, 5.018800000000001, 5.1345, 5.2495, 5.3696, 5.489800000000001, 5.612900000000001, 5.7409]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.13181792264761075,0.011212269449774145,0.8569698079026266,[[2.14388729 1.65596195]]
288,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2525.597311,2534.275013,8.677701999999954,3.3206,4.3301,1.0094999999999996,4.4801,4.6696,0.1894999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6696, 4.7748, 4.8796, 5.0095]","[4.6996, 4.8089, 4.9162, 5.0369]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.09016909126318809,0.007304789402244182,0.9025261193345621,[[2.14388729 1.65596195]]
289,0,0.0,0,1,0,,0.0,1.0,1.0,1.0,1,2534.296711,2545.064213,10.76750200000015,3.3256,4.3351000000000015,1.0095000000000005,4.4851,4.758,0.2728999999999999,cll,cll,1,,0,1,0,1,-4.0,-4.0,[],[],"[4.758, 4.8855]","[4.7841000000000005, 4.9245]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.04243612270275637,0.003882703688342045,0.9536811736089135,[[2.14388729 1.65596195]]
290,0,0.0,1,0,0,,1.0,0.0,0.0,0.0,1,2545.0774109999998,2553.712113,8.634701999999834,3.3181000000000003,4.3276,1.0095,4.4776,4.6259000000000015,0.1483000000000007,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.625900000000001, 4.7433000000000005, 4.8602, 4.9776, 5.1283]","[4.6497, 4.7775, 4.897, 5.0177000000000005, 5.133500000000001]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.026911139086102105,0.014856273180287639,0.9582325877336028,[[2.14388729 1.65596195]]
291,0,1.0,0,1,0,,0.0,1.0,1.0,0.0,1,2553.725911,2564.395313,10.669401999999991,3.3181000000000003,4.3276,1.0095,4.4776,4.6599,0.1823000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],[4.6599],[4.6746],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,1.7393545443824182e-08,0.0070188866609295015,0.9929810959455357,[[2.14388729 1.65596195]]
292,1,1.0,1,0,0,,1.0,0.0,1.0,1.0,1,2564.4063109999997,2573.097813,8.691501999999673,3.3206,4.3301,1.0094999999999996,4.4801,4.6834,0.2032999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6834, 4.8006, 4.913600000000001, 5.0280000000000005]","[4.7131, 4.8302000000000005, 4.946000000000001, 5.0633]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.14541884000604796,0.0466442240029295,0.8079369359910341,[[2.14388729 1.65596195]]
293,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2573.112111,2581.750713,8.638601999999992,3.3181000000000003,4.3276,1.0095,4.4776,4.6298,0.1522000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6298, 4.6479, 4.7475000000000005, 4.8497, 4.9706, 5.0918, 5.2148, 5.4851]","[4.6427000000000005, 4.6571, 4.780200000000001, 4.899, 5.0162, 5.1375, 5.2563, 5.5111]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.27509941228400153,0.13187223936701162,0.5930283483490009,[[2.14388729 1.65596195]]
294,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,2581.762611,2590.447313,8.684702000000017,3.3206,4.3301,1.0094999999999996,4.4801,4.6766000000000005,0.1965000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6766000000000005, 4.7827, 4.8891, 5.004, 5.1207, 5.2367]","[4.701700000000001, 4.8143, 4.9242, 5.0436000000000005, 5.1597, 5.2771]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.3564690726678733,0.1623617166007611,0.4811692107313573,[[2.14388729 1.65596195]]
295,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,2590.4598109999997,2599.081013,8.621201999999812,3.3181000000000003,4.3276,1.0095,4.4776,4.6124,0.1348000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6124, 4.7232, 4.8315, 4.9478, 5.0683, 5.1947, 5.314, 5.4428, 5.566400000000001, 5.973]","[4.631200000000001, 4.7507, 4.8689, 4.9904, 5.1105, 5.234, 5.3556, 5.4767, 5.5997, 5.9886]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.41962695804457273,0.27225909003455506,0.3081139519208669,[[21.01489203 -0.04653674]]
296,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2599.093911,2607.755713,8.66180200000008,3.3181000000000003,4.3276,1.0095,4.4776,4.6530000000000005,0.1754000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6530000000000005, 4.7603, 4.885800000000001, 5.004300000000001, 5.1197, 5.238, 5.365200000000001, 5.4939]","[4.6906, 4.8051, 4.9282, 5.0499, 5.1676, 5.282, 5.407500000000001, 5.5343]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.45783933400967314,0.3304951212875285,0.2116655447028056,[[21.01489203 -0.04653674]]
297,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2607.766611,2616.3853129999998,8.618702000000214,3.3219000000000003,4.3314,1.0095,4.4814,4.6099000000000006,0.1285000000000007,cka,cka,1,,0,1,0,1,-4.0,4.0,"[4.6099000000000006, 4.7075000000000005, 4.8239, 4.9398, 5.0609, 5.179600000000001, 5.2999]","[4.634, 4.7479000000000005, 4.8642, 4.9851, 5.1029, 5.2237, 5.3422]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.48125218602714703,0.3590947086741464,0.1596531052987004,[[21.01489203 -0.04653674]]
298,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2616.396111,2625.076313,8.680202000000008,3.3181000000000003,4.3276,1.0095,4.4776,4.6714,0.1938000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6714, 4.7833000000000006, 4.8973, 5.0071, 5.1247, 5.2465, 5.3632, 5.484500000000001, 5.6021]","[4.7088, 4.8198, 4.935700000000001, 5.0486, 5.1643, 5.2856000000000005, 5.4058, 5.5238000000000005, 5.6429]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.4867498851089689,0.3252264291514277,0.18802368573961506,[[21.01489203 -0.04653674]]
299,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2625.088811,2633.790314,8.701502999999775,3.3181000000000003,4.3276,1.0095,4.4776,4.6927,0.2151000000000005,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6927, 4.8038, 4.919700000000001, 5.0343, 5.148000000000001, 5.267, 5.3927000000000005, 5.5102]","[4.7271, 4.843500000000001, 4.9606, 5.0722000000000005, 5.1871, 5.3047, 5.428, 5.550400000000001]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.48355116102023504,0.2702505500575576,0.24619828892220366,[[21.01489203 -0.04653674]]
300,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,2633.820711,2642.432114,8.611403000000337,3.3181000000000003,4.3276,1.0095,4.4776,4.6026,0.125,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6026, 4.7151000000000005, 4.8262, 4.9412]","[4.625100000000001, 4.7514, 4.8585, 4.9672]",[],[],0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,0,engaged,0.4673551910111776,0.18047885900223237,0.3521659499865856,[[21.01489203 -0.04653674]]
301,0,1.0,0,1,0,,0.0,1.0,1.0,0.0,1,2642.446711,2653.128813,10.682101999999759,3.3236000000000003,4.3331,1.0094999999999996,4.4831,4.6726,0.1894999999999997,bqb,bqb,1,,0,1,0,1,-8.0,8.0,[],[],"[4.6726, 4.8016000000000005]","[4.6928, 4.8239]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.42956018610257957,0.03135697357230188,0.5390828403251209,[[2.14388729 1.65596195]]
302,1,1.0,1,0,0,,1.0,0.0,1.0,1.0,1,2653.1399109999998,2661.8149129999997,8.67500199999995,3.3206,4.3301,1.0094999999999996,4.4801,4.6669,0.1867999999999998,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6669, 4.7759, 4.881, 4.994400000000001, 5.1116, 5.2373, 5.3529, 5.4862]","[4.6948, 4.8036, 4.917400000000001, 5.0326, 5.1531, 5.2727, 5.3952, 5.5248]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.45129020716786244,0.014328476392765412,0.534381316439379,[[2.14388729 1.65596195]]
303,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2661.827111,2670.540513,8.71340199999986,3.3206,4.3301,1.0094999999999996,4.4801,4.7053,0.2252,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7053, 4.8156, 4.9219, 5.0319, 5.151000000000001, 5.2736, 5.4270000000000005]","[4.7304, 4.8436, 4.955900000000001, 5.0756000000000006, 5.1911000000000005, 5.3166, 5.4412]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.4656295354975111,0.007919033535823036,0.5264514309666734,[[2.14388729 1.65596195]]
304,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2670.635011,2679.318813,8.683802000000012,3.3206,4.3301,1.0094999999999996,4.4801,4.6757,0.1955999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6757, 4.7896, 4.9108, 5.0334, 5.1553, 5.2691, 5.3891, 5.5194, 5.6528]","[4.71, 4.8179, 4.9406, 5.0677, 5.1933, 5.3081000000000005, 5.4351, 5.5636, 5.6858]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.475433638383439,0.00538207387240165,0.5191842877441678,[[2.14388729 1.65596195]]
305,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2679.330211,2688.002214,8.672003000000132,3.3206,4.3301,1.0094999999999996,4.4801,4.6639,0.1837999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6639, 4.7803, 4.8864, 4.992500000000001, 5.1083, 5.2229, 5.351100000000001, 5.4728]","[4.7003, 4.8047, 4.916300000000001, 5.0315, 5.1471, 5.2678, 5.3886, 5.5121]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.4817969870847986,0.004144219886221664,0.5140587930289712,[[2.14388729 1.65596195]]
306,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,2688.0140109999998,2696.536314,8.522302999999738,3.3206,4.3301,1.0094999999999996,4.4801,4.5142000000000015,0.0341000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.5297, 5.4505, 5.5511, 5.7247, 5.836200000000001, 6.131, 6.1641, 6.1752]","[4.545100000000001, 5.5223, 5.6673, 5.7512, 5.9122, 6.154100000000001, 6.1738, 6.3395]","[4.514200000000001, 4.5308, 4.7667, 4.7691, 4.8707, 4.9683, 5.073300000000001, 5.5553, 5.8392, 6.2771, 6.282900000000001]","[4.5153, 4.5337000000000005, 4.768400000000001, 4.7937, 4.8923000000000005, 4.9957, 5.098800000000001, 5.6741, 5.9148000000000005, 6.279100000000001, 6.341600000000001]",0.0088,0.0081,10,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.35,,,,,,,,,/dev/ttyACM35,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod5,333,36010,333,1.6.2,333_stage_training_v2_20220308-140433,2022-03-08,14:04:42.167023,15:55:18.639398,2,right bias,0.48520516186733936,0.0030038340516358153,0.5117910040810288,[[2.14388729 1.65596195]]
