Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,StimDur,Delay,VarDelay,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
66,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,584.090328,592.729918,8.639589999999998,3.3181000000000003,4.3276,1.0095,4.4776,4.6302,0.1526000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6302, 4.7361, 4.833600000000001, 4.952100000000001, 5.0576, 5.1761, 5.3061, 5.452, 5.5905000000000005]","[4.6548, 4.7538, 4.8609, 4.9839, 5.0978, 5.2206, 5.3556, 5.497, 5.6367]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9966059933921452,0.003340889770099432,5.311683775440455e-05,[[ 1.34774931 -1.64626177]]
67,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,592.7440280000001,601.461018,8.71699000000001,3.3181000000000003,4.3276,1.0095,4.4776,4.7076,0.2300000000000004,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7076, 4.7085, 4.8308, 4.9411000000000005, 5.0596000000000005, 5.1855, 5.3109, 5.4288, 5.5522, 5.716600000000001]","[4.707800000000001, 4.7389, 4.8505, 4.9679, 5.0899, 5.226100000000001, 5.3551, 5.474200000000001, 5.607200000000001, 5.7678]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9959598565730278,0.003998117604071126,4.2025822903347865e-05,[[ 1.34774931 -1.64626177]]
68,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,601.481728,610.177118,8.695389999999975,3.3181000000000003,4.3276,1.0095,4.4776,4.686,0.2084000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.686, 4.6869000000000005, 4.8048, 4.9029, 5.0105, 5.1233, 5.2410000000000005, 5.3701, 5.5155, 5.6889, 5.8197, 5.9708000000000006]","[4.6862, 4.7168, 4.8281, 4.9383, 5.0522, 5.1657, 5.2837000000000005, 5.4175, 5.5684000000000005, 5.732600000000001, 5.8702000000000005, 6.022]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9956624007610438,0.0042757629714672805,6.183626749047918e-05,[[ 1.34774931 -1.64626177]]
69,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,610.189428,618.815518,8.626089999999976,3.3181000000000003,4.3276,1.0095,4.4776,4.6167,0.1391,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6167, 4.6174, 4.7213, 4.8402, 4.9501, 5.0823, 5.2095, 5.3613, 5.5198, 5.6814]","[4.617, 4.633, 4.7525, 4.8705, 4.992100000000001, 5.1196, 5.250500000000001, 5.4086, 5.565300000000001, 5.7250000000000005]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9956808348347614,0.004167099272025362,0.00015206589321104086,[[ 1.34774931 -1.64626177]]
70,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,618.840728,627.574018,8.733290000000009,3.3181000000000003,4.3276,1.0095,4.4776,4.7239,0.2463000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7239, 4.726, 4.8517, 4.9528, 5.061, 5.2024, 5.3272, 5.4831, 5.8216]","[4.7241, 4.7708, 4.8768, 4.986400000000001, 5.1017, 5.2365, 5.3833, 5.538600000000001, 5.8668000000000005]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9959304603095036,0.0035839040894051493,0.0004856356010908125,[[ 1.34774931 -1.64626177]]
71,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,627.591028,636.208718,8.617689999999925,3.3206,4.3301,1.0094999999999996,4.4801,4.6074,0.1272999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6074, 4.722300000000001, 4.8304, 4.9322, 5.0486, 5.1703, 5.3218000000000005]","[4.6616, 4.7637, 4.873, 4.9797, 5.0939000000000005, 5.219600000000001, 5.352]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9961252233636965,0.0021900541831971518,0.001684722453104436,[[ 1.34774931 -1.64626177]]
72,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,636.2359280000001,644.8928179999999,8.65689000000009,3.3206,4.3301,1.0094999999999996,4.4801,4.6466,0.1665000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6466, 4.7546, 4.8587, 4.969, 5.0804, 5.1935, 5.3071, 5.4316, 5.5617, 5.7094000000000005]","[4.6934000000000005, 4.7927, 4.9009, 5.0101, 5.1261, 5.234100000000001, 5.3552, 5.4843, 5.6099000000000006, 5.7583]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9953341779998027,0.00205735567139615,0.0026084663288028606,[[ 1.34774931 -1.64626177]]
73,0,0.0,0,1,0,,0.0,1.0,1.0,1.0,1,644.900528,655.662618,10.762089999999942,3.3181000000000003,4.3276,1.0095,4.4776,4.7526,0.2750000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[5.084700000000001],[5.1258],[4.7526],[4.8015],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9935949617113274,0.0030590180955828933,0.0033460201930875107,[[ 1.34774931 -1.64626177]]
74,0,0.0,1,0,0,,1.0,0.0,0.0,0.0,1,655.684328,664.391518,8.707189999999969,3.3181000000000003,4.3276,1.0095,4.4776,4.6978,0.2202000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6978, 4.6995000000000005, 4.8281, 4.944500000000001, 5.0608, 5.1877, 5.3192, 5.4855, 5.6022, 5.7328, 5.8599000000000006, 5.9996, 6.4885]","[4.698, 4.7324, 4.8481000000000005, 4.9671, 5.0901000000000005, 5.2229, 5.356800000000001, 5.521100000000001, 5.65, 5.777200000000001, 5.9011000000000005, 6.0455000000000005, 6.5374]",[6.177300000000001],[6.1845],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9943799947006685,0.004514555756082396,0.0011054495432482434,[[ 1.34774931 -1.64626177]]
75,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,664.408128,673.1101179999999,8.701990000000023,3.3181000000000003,4.3276,1.0095,4.4776,4.6926000000000005,0.2150000000000007,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6926000000000005, 4.6942, 4.806900000000001, 4.9151, 5.0239, 5.1379, 5.2666, 5.4063, 5.736000000000001, 5.8516, 6.0154000000000005]","[4.6928, 4.7255, 4.835100000000001, 4.9481, 5.0665, 5.182, 5.3144, 5.4522, 5.773000000000001, 5.9046, 6.0495]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9957127459263491,0.0036788011004543772,0.0006084529731966782,[[ 1.34774931 -1.64626177]]
76,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,673.137528,681.7392179999999,8.601690000000076,3.3206,4.3301,1.0094999999999996,4.4801,4.5914,0.1112999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5914, 4.686, 4.786700000000001, 4.896, 5.0067, 5.1229000000000005, 5.2384, 5.3683000000000005, 5.5124, 5.6703, 5.8383]","[4.6205, 4.7241, 4.8281, 4.9374, 5.0516000000000005, 5.166, 5.2898000000000005, 5.4237, 5.560300000000001, 5.7186, 5.8719]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9973963480356098,0.0020028310962479185,0.0006008208681450137,[[ 1.34774931 -1.64626177]]
77,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,681.756128,690.340618,8.58448999999996,3.3206,4.3301,1.0094999999999996,4.4801,4.5742,0.0941,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5742, 4.6532, 4.7618, 4.863300000000001, 4.9725, 5.0933, 5.2156, 5.3396, 5.4626, 5.5875, 5.7259, 5.8529]","[4.5812, 4.6934000000000005, 4.7911, 4.899900000000001, 5.0128, 5.135400000000001, 5.2551000000000005, 5.3846, 5.509, 5.6364, 5.7738000000000005, 5.895300000000001]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9979048157450817,0.0015988120913649328,0.0004963721635564494,[[ 1.34774931 -1.64626177]]
78,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,690.3559280000001,699.1423179999999,8.786390000000099,3.3181000000000003,4.3276,1.0095,4.4776,4.777,0.2994000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.777, 4.7782, 4.8988000000000005, 5.0120000000000005, 5.1267000000000005, 5.2504, 5.381200000000001, 5.525, 5.6843]","[4.777200000000001, 4.8093, 4.9212, 5.0378, 5.1652000000000005, 5.2946, 5.4284, 5.5704, 5.715400000000001]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9977009395626898,0.0020432220503447873,0.00025583838696642026,[[ 1.34774931 -1.64626177]]
79,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,699.152228,707.8778179999999,8.725590000000011,3.3181000000000003,4.3276,1.0095,4.4776,4.7162000000000015,0.2386000000000008,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.716200000000001, 4.7171, 4.839300000000001, 4.953, 5.074800000000001, 5.1985, 5.3192, 5.4469]","[4.7164, 4.747, 4.861800000000001, 4.979, 5.1075, 5.2384, 5.3654, 5.4954]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9979676647343217,0.0017727476392943935,0.0002595876263843277,[[ 1.34774931 -1.64626177]]
80,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,708.039528,716.688418,8.648889999999938,3.3206,4.3301,1.0094999999999996,4.4801,4.6386,0.1585,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6386, 4.7504, 4.8609, 4.9783, 5.1282000000000005, 5.2577]","[4.6872, 4.7938, 4.9059, 5.0311, 5.1742, 5.3087]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9986224820580349,0.0008934543763139734,0.0004840635656479341,[[ 1.34774931 -1.64626177]]
81,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,716.703828,725.311018,8.607189999999946,3.3206,4.3301,1.0094999999999996,4.4801,4.5969000000000015,0.1168000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.596900000000001, 4.7075000000000005, 4.8192, 4.9276, 5.0516000000000005, 5.1770000000000005, 5.3239, 5.4768]","[4.6429, 4.7531, 4.8607000000000005, 4.9782, 5.0952, 5.2335, 5.3589, 5.5051000000000005]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9987953955791703,0.0005573405955251353,0.0006472638253023802,[[ 1.34774931 -1.64626177]]
82,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,725.322228,733.9557179999999,8.633490000000052,3.3206,4.3301,1.0094999999999996,4.4801,4.6232000000000015,0.1431000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.623200000000001, 4.7343, 4.8404, 4.950200000000001, 5.0763, 5.197900000000001]","[4.6699, 4.7742, 4.8787, 4.9934, 5.1176, 5.2433000000000005]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9988182807051368,0.00040404168748422965,0.0007776776073778268,[[ 1.34774931 -1.64626177]]
83,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,733.972228,742.560718,8.588489999999979,3.3249,4.3344000000000005,1.0095000000000005,4.4844,4.5782,0.0937999999999998,fod,fod,1,,0,1,1,2,2.0,2.0,[],[],"[4.5782, 4.6631, 4.768800000000001, 4.875, 4.9835, 5.0968, 5.2235000000000005, 5.354900000000001, 5.4975000000000005, 5.6458, 5.7923, 5.9672]","[4.5924000000000005, 4.7091, 4.811, 4.9187, 5.0304, 5.1488000000000005, 5.2735, 5.4103, 5.55, 5.6859, 5.8506, 6.0136]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9988447341130687,0.0002642817260513554,0.0008909841608798531,[[ 1.34774931 -1.64626177]]
84,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,742.576128,751.1763179999999,8.600189999999998,3.3206,4.3301,1.0094999999999996,4.4801,4.5899,0.1097999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5899, 4.6999, 4.7988, 4.9047, 5.0128, 5.1288, 5.2473, 5.3838]","[4.6318, 4.7365, 4.8409, 4.9458, 5.059, 5.1744, 5.3001000000000005, 5.4349]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9987473388901805,0.00037519184018861224,0.0008774692696314308,[[ 1.34774931 -1.64626177]]
85,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,751.194828,759.8366179999999,8.641790000000015,3.3206,4.3301,1.0094999999999996,4.4801,4.6315,0.1513999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6315, 4.7427, 4.8486, 4.9603, 5.0825000000000005, 5.1943, 5.3155, 5.455900000000001, 5.6035, 5.7767]","[4.6767, 4.7784, 4.8878, 5.0006, 5.1183000000000005, 5.2363, 5.3651, 5.4998000000000005, 5.6467, 5.8128]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9987235969141997,0.00043275039917353204,0.0008436526866269597,[[ 1.34774931 -1.64626177]]
86,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,759.853028,768.475018,8.621989999999983,3.3206,4.3301,1.0094999999999996,4.4801,4.6117,0.1315999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6117, 4.7045, 4.8025, 4.9083000000000006, 5.020300000000001, 5.1504, 5.3078, 5.460500000000001, 5.6037, 5.7369]","[4.6409, 4.7366, 4.8406, 4.9503, 5.0628, 5.1965, 5.3426, 5.5017000000000005, 5.6523, 5.7856000000000005]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9987236886609936,0.0004924298938512907,0.0007838814451563689,[[ 1.34774931 -1.64626177]]
87,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,768.4904280000001,777.130018,8.639589999999998,3.3264,4.3359000000000005,1.0095000000000005,4.4859,4.6293000000000015,0.1434000000000006,gds,gds,1,,0,1,1,2,4.0,4.0,[],[],"[4.629300000000001, 4.7424, 4.8551, 4.9689000000000005, 5.0901000000000005, 5.242500000000001]","[4.674300000000001, 4.782900000000001, 4.897200000000001, 5.0201, 5.1408000000000005, 5.2838]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9987003229644833,0.0006128045122434204,0.0006868725232736499,[[ 1.34774931 -1.64626177]]
88,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,777.1421280000001,785.8221179999999,8.679990000000089,3.3181000000000003,4.3276,1.0095,4.4776,4.6706,0.1930000000000005,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6706, 4.6719, 4.780600000000001, 4.8881000000000006, 4.9964, 5.1185, 5.2349000000000006, 5.365200000000001, 5.505, 5.6787]","[4.6708, 4.6986, 4.802700000000001, 4.9206, 5.0449, 5.1584, 5.2786, 5.4142, 5.5600000000000005, 5.705900000000001]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9979954517837204,0.0018057053791605245,0.00019884283711915003,[[ 1.34774931 -1.64626177]]
89,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,785.837428,794.470118,8.632689999999911,3.3181000000000003,4.3276,1.0095,4.4776,4.6233,0.1457000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6233, 4.7389, 4.8574, 4.9813, 5.1154, 5.4036]","[4.6479, 4.767, 4.893400000000001, 5.0219000000000005, 5.1597, 5.449800000000001]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9978091058709255,0.002107734750628739,8.315937844581007e-05,[[ 1.34774931 -1.64626177]]
90,0,1.0,1,0,0,,1.0,1.0,0.0,1.0,1,794.483728,803.151718,8.667989999999918,3.3181000000000003,4.3276,1.0095,4.4776,4.6586,0.18100000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6586, 4.66, 4.7819, 4.897200000000001, 5.010400000000001, 5.1388, 5.2625, 5.4026000000000005]","[4.6588, 4.6832, 4.8104000000000005, 4.927700000000001, 5.0551, 5.1803, 5.3127, 5.4468000000000005]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9980904022742333,0.0018315034036568054,7.80943221098697e-05,[[ 1.34774931 -1.64626177]]
91,1,0.0,1,0,0,,1.0,1.0,1.0,0.0,1,803.1856280000001,811.774418,8.588790000000017,3.3206,4.3301,1.0094999999999996,4.4801,4.5785,0.0983999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5785, 4.6665, 4.7728, 4.8852, 5.0006, 5.1337, 5.2815]","[4.5993, 4.7138, 4.8222000000000005, 4.929, 5.061100000000001, 5.194100000000001, 5.3339]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9988087924000556,0.001027474678233572,0.00016373292171023896,[[ 1.34774931 -1.64626177]]
92,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,811.7902280000001,820.441918,8.65169000000003,3.3206,4.3301,1.0094999999999996,4.4801,4.6414,0.1612999999999997,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6414, 4.7488, 4.8531, 4.964700000000001, 5.0827, 5.1999, 5.323, 5.4454, 5.5905000000000005, 5.7286, 5.8771]","[4.688400000000001, 4.790900000000001, 4.8984000000000005, 5.0126, 5.1301000000000005, 5.250900000000001, 5.3756, 5.5012, 5.647200000000001, 5.7845, 5.9241]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.998975119624313,0.0008268322996480243,0.00019804807604164977,[[ 1.34774931 -1.64626177]]
93,1,1.0,1,0,0,,1.0,1.0,1.0,1.0,1,820.466528,829.076518,8.609989999999925,3.3206,4.3301,1.0094999999999996,4.4801,4.5997,0.1196000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5997, 4.7168, 4.8217, 4.939, 5.0616, 5.1788, 5.319, 5.4661]","[4.649, 4.748, 4.856800000000001, 4.9776, 5.0979, 5.2199, 5.3673, 5.5065]",0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.9988047929473857,0.0010160871157405152,0.00017911993687696483,[[ 1.34774931 -1.64626177]]
94,0,0.0,1,0,0,,1.0,1.0,0.0,0.0,1,829.094828,837.7574179999999,8.662590000000023,3.3181000000000003,4.3276,1.0095,4.4776,4.6532,0.1756000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6532, 4.6542, 4.7744, 4.8809000000000005, 5.0003, 5.1054, 5.2212000000000005, 5.3451, 5.4825, 5.6488000000000005, 5.778300000000001, 5.9162]","[4.6534, 4.6706, 4.797000000000001, 4.9067, 5.0277, 5.1444, 5.2616000000000005, 5.3872, 5.5263, 5.687, 5.8238, 5.9594000000000005]",[],[],0.0094,0.0103,20,0,0.5,2.0,0.5,4,4,1,0,0,1,1,0,0,0.15,,,,,,,,,/dev/ttyACM37,stage_training_v2,Alexis,pv_nmdar_eranet,2AFC_2,Bpod7,335,36002,335,1.6.2,335_stage_training_v2_20220214-115510,2022-02-14,11:55:19.929525,12:31:43.154026,1,left bias,0.998137774892297,0.0017982705803621408,6.395452733862023e-05,[[ 1.34774931 -1.64626177]]
