Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
28,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,461.908711,476.519914,14.611203000000046,2.8263000000000003,3.8358,1.0094999999999996,4.3358,4.6028,0.2670000000000003,bdx,bdx,1,,0,1,0,1,-8.0,-8.0,"[4.6028, 4.7037, 4.9665, 5.1240000000000006]","[4.6242, 4.7449, 5.0075, 5.1543]",[4.836],[4.8753],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,0,engaged,0.6619862143308836,0.3335668704245548,0.004446915244557517,[[1.33999412 0.65609791]]
29,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,476.533711,491.15271500000006,14.619004000000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6106,0.2829999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6106, 4.7134, 4.8159, 4.925400000000001, 5.0419, 5.173900000000001]","[4.635400000000001, 4.7438, 4.849600000000001, 4.9575000000000005, 5.0681, 5.1966]",[5.2013],[5.2049],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,0,engaged,0.6090341897636354,0.3868513309401468,0.0041144792962219115,[[1.33999412 0.65609791]]
30,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,491.16321100000016,505.845114,14.681903000000036,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6735000000000015,0.3459000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.673500000000001, 4.7889, 4.898000000000001, 5.014, 5.1267000000000005, 5.2515, 5.3884, 5.527, 5.6664, 5.827, 6.8723]","[4.7207, 4.8279000000000005, 4.94, 5.0495, 5.1595, 5.290500000000001, 5.4101, 5.5600000000000005, 5.6982, 5.8516, 6.8901]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,0,engaged,0.6138462166349382,0.3735697608493227,0.01258402251573714,[[1.33999412 0.65609791]]
31,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,505.859811,525.440314,19.580502999999965,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5803,0.2526999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.5803, 4.6865000000000006]","[4.596900000000001, 4.7235000000000005]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,0,engaged,0.6767683069115008,0.2609125858679039,0.06231910722059346,[[1.33999412 0.65609791]]
32,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,525.453211,540.058615,14.60540400000002,2.83,3.8395,1.0095,4.3395,4.597,0.2575000000000003,dzl,dzl,1,,0,1,1,2,-2.0,-2.0,"[4.597, 4.6847, 4.7939, 4.897, 5.0069, 5.1214, 5.2378, 5.3599000000000006, 5.646800000000001]","[4.6023000000000005, 4.727, 4.8212, 4.9308000000000005, 5.0426, 5.1503000000000005, 5.2584, 5.3974, 5.652900000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.2926224793778055,0.6965196293964167,0.01085789122578134,[[ 0.91709347 -2.80634544]]
33,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,540.0703110000002,554.782415,14.71210400000007,2.8225,3.832,1.0095,4.332,4.7037,0.3717000000000006,bcl,bcl,1,,0,1,1,2,-8.0,8.0,"[4.7037, 4.8159, 4.9215, 5.0379000000000005, 5.154, 5.277200000000001, 5.405200000000001, 5.5407, 5.702, 5.8654]","[4.7396, 4.8519000000000005, 4.964300000000001, 5.076700000000001, 5.1908, 5.3131, 5.4297, 5.5799, 5.742500000000001, 5.9024]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.16220719033835576,0.8261077441978262,0.011685065463815375,[[ 0.91709347 -2.80634544]]
34,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,554.794511,574.4685139999998,19.67400299999997,2.8255000000000003,3.835,1.0094999999999996,4.335,4.6738,0.3388,edr,edr,1,,0,1,1,2,0.0,-0.0,"[4.6738, 4.8207, 4.946400000000001]","[4.7231000000000005, 4.8464, 4.9656]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.12490484852475353,0.8060047382848581,0.06909041319038824,[[ 0.91709347 -2.80634544]]
35,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,574.4833110000002,589.1861150000002,14.702804000000016,2.8279,3.8374,1.0095,4.3374000000000015,4.695,0.3575999999999997,gdx,gdx,1,,0,1,1,2,4.0,-4.0,[],[],"[4.695, 4.8124, 4.9175, 5.0419, 5.1635, 5.3005]","[4.7329, 4.843, 4.9615, 5.0772, 5.2018, 5.337400000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.14319394807206803,0.04985789850159733,0.8069481534263309,[[1.03490157 2.5957469 ]]
36,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,589.2012110000003,603.8679139999998,14.666703000000098,2.8318000000000003,3.8413,1.0094999999999996,4.3413,4.6589,0.3175999999999996,gpy,gpy,1,,0,1,1,2,4.0,4.0,[],[],"[4.6589, 4.7809, 4.9047, 5.0427]","[4.6926000000000005, 4.805400000000001, 4.9255, 5.0587]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.11389959596141155,0.005001140614238559,0.8810992634243445,[[1.03490157 2.5957469 ]]
37,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,603.8854110000002,618.540615,14.655204000000026,2.8206,3.8301,1.0094999999999996,4.3301,4.6474,0.3173000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6474, 4.7663, 4.8857, 4.9993, 5.1203, 5.2525, 5.401000000000001]","[4.6696, 4.7968, 4.9176, 5.0401, 5.163, 5.2904, 5.442]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.09082533888315913,0.003250700892117412,0.9059239602247229,[[1.03490157 2.5957469 ]]
38,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,618.5567110000002,633.209714,14.653003000000012,2.8319,3.8414,1.0095,4.3414,4.6452,0.3037999999999998,fws,fws,1,,0,1,1,2,2.0,2.0,[],[],"[4.6452, 4.7675, 4.8744000000000005, 4.9847, 5.1003, 5.2212000000000005, 5.3573, 5.497800000000001]","[4.6685, 4.7761000000000005, 4.8944, 5.0196000000000005, 5.139600000000001, 5.265000000000001, 5.3921, 5.5365]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.07243105600687652,0.0013710241012655276,0.9261979198918562,[[1.03490157 2.5957469 ]]
39,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,633.2256110000002,647.935815,14.71020400000009,2.8206,3.8301,1.0094999999999996,4.3301,4.7024,0.3723000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7024, 4.8197, 4.9284, 5.040900000000001, 5.1770000000000005, 5.2940000000000005, 5.4332]","[4.7365, 4.8499, 4.9657, 5.0825000000000005, 5.2009, 5.337400000000001, 5.4622]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.05979938878939545,0.001867285088530365,0.9383333261220725,[[1.03490157 2.5957469 ]]
40,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,647.9512110000003,667.536014,19.58480300000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5846,0.2569999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5846, 4.6885, 4.8323]","[4.589, 4.7215, 4.8532]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.050122397885884025,0.00044462446871019914,0.9494329776454077,[[1.03490157 2.5957469 ]]
41,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,667.551311,687.203214,19.65190299999995,2.8248,3.8343,1.0094999999999996,4.3343,4.6517,0.3174000000000001,bub,bub,1,,0,1,1,2,-8.0,-8.0,[],[],"[4.6517, 4.7998]","[4.6866, 4.8173]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.04693979240338334,0.0005897803411486533,0.9524704272554679,[[1.03490157 2.5957469 ]]
42,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,687.2193120000003,706.904714,19.685402000000067,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6852,0.3575999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.791300000000001, 5.0944]","[4.8382000000000005, 5.133900000000001]","[4.6852, 4.9221]","[4.7135, 4.9709]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.04536670010784683,0.0014486929374278616,0.9531846069547307,[[1.03490157 2.5957469 ]]
43,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,706.919111,721.5185150000003,14.599403999999936,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.591,0.2633999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.591, 4.687600000000001, 4.7937, 4.908, 5.0399, 5.184200000000001]","[4.6094, 4.7182, 4.8319, 4.948, 5.0721, 5.2243]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.04253221096952572,0.034470226216708214,0.9229975628137681,[[1.03490157 2.5957469 ]]
44,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,721.531211,736.1732139999997,14.642003000000043,2.8206,3.8301,1.0094999999999996,4.3301,4.6342,0.3041,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6342, 4.7606, 4.8587, 4.9759, 5.090800000000001, 5.2237, 5.3605, 5.5004, 5.649900000000001, 5.8167]","[4.6691, 4.7758, 4.8927000000000005, 5.0103, 5.1304, 5.2594, 5.401800000000001, 5.5449, 5.688000000000001, 5.8335]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.04622453892148129,0.005479464322998041,0.948295996755522,[[1.03490157 2.5957469 ]]
45,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,736.187211,750.859114,14.671902999999933,2.8206,3.8301,1.0094999999999996,4.3301,4.6641,0.3340000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6641, 4.7818000000000005, 4.8884, 4.9983, 5.1240000000000006, 5.2464, 5.3792, 5.5233, 5.6947]","[4.6974, 4.8017, 4.922000000000001, 5.040500000000001, 5.1573, 5.2823, 5.417400000000001, 5.555000000000001, 5.7164]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.044549181668299666,0.0017480365764278938,0.9537027817552753,[[1.03490157 2.5957469 ]]
46,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,750.873811,770.551414,19.677602999999976,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.6774,0.3378000000000005,cny,cny,1,,0,1,1,2,-4.0,-4.0,[],[],[4.6774],[4.7138],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.042889307874158226,0.0006253806998089234,0.9564853114260319,[[1.03490157 2.5957469 ]]
47,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,770.562311,785.261715,14.699403999999962,2.8279,3.8374,1.0095,4.3374000000000015,4.6916,0.3541999999999996,fhu,fhu,1,,0,1,1,2,2.0,2.0,[],[],"[4.6916, 4.8108, 4.9134, 5.028700000000001, 5.145300000000001, 5.2700000000000005, 5.4047, 5.556]","[4.7241, 4.8260000000000005, 4.945, 5.0596000000000005, 5.1766000000000005, 5.3063, 5.447900000000001, 5.5915]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.04238350259102179,0.000653329418200439,0.9569631679907848,[[1.03490157 2.5957469 ]]
48,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,785.276511,799.9353150000003,14.658803999999918,2.8206,3.8301,1.0094999999999996,4.3301,4.651,0.3208999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.651, 4.7687, 4.9081]","[4.681500000000001, 4.803, 4.934200000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.043016699395196784,0.0012897303342724,0.955693570270536,[[1.03490157 2.5957469 ]]
49,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,799.990311,819.688515,19.698204000000032,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.698,0.3704,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.8288],[4.873600000000001],"[4.698, 4.9791]","[4.7411, 5.014200000000001]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.044593808336182414,0.0005897083686690616,0.9548164832951495,[[1.03490157 2.5957469 ]]
50,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,819.701511,839.345415,19.64390400000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6437,0.3160999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6437, 4.7969]","[4.681, 4.8025]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.04991188152165258,0.0033447290097511078,0.9467433894685993,[[1.03490157 2.5957469 ]]
51,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,839.3622109999999,854.020615,14.65840400000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6506,0.3205,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6506, 4.774500000000001, 4.873200000000001, 4.9859, 5.1079, 5.242900000000001]","[4.6856, 4.7897, 4.9081, 5.0217, 5.1431, 5.2785]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,2,right bias,0.06204238855408058,0.09145279081463223,0.8465048206312854,[[1.03490157 2.5957469 ]]
52,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,854.0325109999999,868.702315,14.669804,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6614,0.3338000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6614, 4.781000000000001, 4.9045000000000005]","[4.7083, 4.823, 4.9405]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.052850674578919,0.784518142321866,0.16263118309921312,[[ 0.91709347 -2.80634544]]
53,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,868.714611,888.405115,19.69050400000004,2.8206,3.8301,1.0094999999999996,4.3301,4.6903000000000015,0.3602000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.690300000000001],[4.7271],"[4.8181, 4.970400000000001]","[4.8583, 4.992]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.055318213770446475,0.9091103030422724,0.035571483187288054,[[ 0.91709347 -2.80634544]]
54,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,888.4206109999999,903.088615,14.668003999999994,2.8206,3.8301,1.0094999999999996,4.3301,4.6602000000000015,0.3301000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.660200000000001, 4.776, 4.8798, 4.997, 5.1161, 5.2423, 5.397600000000001, 5.5559]","[4.6919, 4.8013, 4.9129000000000005, 5.0269, 5.1494, 5.2743, 5.431, 5.5692]",0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.21790914946410234,0.7215138407169576,0.06057700981894708,[[ 0.91709347 -2.80634544]]
55,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,903.102311,917.784414,14.682102999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6737,0.3460999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6737, 4.792800000000001, 4.9015, 5.0255, 5.1694]","[4.7138, 4.8297, 4.942, 5.055400000000001, 5.181900000000001]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.13308737983452526,0.854940433278136,0.011972186887339295,[[ 0.91709347 -2.80634544]]
56,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,917.799411,932.455215,14.655803999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6474,0.3197999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6474, 4.764, 4.8651, 4.9838000000000005, 5.1036, 5.2479000000000005]","[4.6957, 4.792400000000001, 4.905600000000001, 5.0200000000000005, 5.1342, 5.2817]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.07011043955069014,0.9271479103776035,0.0027416500717006914,[[ 0.91709347 -2.80634544]]
57,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,932.469611,952.106015,19.63640399999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6362000000000005,0.3061000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6362000000000005, 4.7435, 4.8756]","[4.6669, 4.7893, 4.9061]",[],[],0.0083,0.0077,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.35,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250725-141730,2025-07-25,14:17:42.103608,14:53:15.938108,1,left bias,0.013910815531703175,0.9858633535056213,0.00022583096267954757,[[ 0.91709347 -2.80634544]]
